time,step,current,voltage,chgAh,disAh
67995,2,-0.16672,3.3317,0.0,0.63215
68005,2,-0.16672,3.3314,0.0,0.63261
68015,2,-0.16672,3.3308,0.0,0.63308
68025,2,-0.16672,3.3305,0.0,0.63354
68035,2,-0.16672,3.3299,0.0,0.634
68045,2,-0.16672,3.3296,0.0,0.63446
68055,2,-0.16672,3.3293,0.0,0.63493
68065,2,-0.16672,3.3286,0.0,0.63539
68075,2,-0.16672,3.3283,0.0,0.63585
68085,2,-0.16672,3.3277,0.0,0.63632
68095,2,-0.16672,3.3274,0.0,0.63678
68105,2,-0.16672,3.3268,0.0,0.63724
68115,2,-0.16672,3.3262,0.0,0.63771
68125,2,-0.16672,3.3255,0.0,0.63817
68135,2,-0.16672,3.3252,0.0,0.63863
68145,2,-0.16672,3.3249,0.0,0.6391
68155,2,-0.16672,3.3243,0.0,0.63956
68165,2,-0.16672,3.324,0.0,0.64002
68175,2,-0.16672,3.3234,0.0,0.64048
68185,2,-0.16672,3.3231,0.0,0.64095
68195,2,-0.16672,3.3224,0.0,0.64141
68205,2,-0.16672,3.3221,0.0,0.64187
68215,2,-0.16672,3.3215,0.0,0.64234
68225,2,-0.16672,3.3212,0.0,0.6428
68235,2,-0.16672,3.3206,0.0,0.64326
68245,2,-0.16672,3.3203,0.0,0.64373
68255,2,-0.16672,3.3196,0.0,0.64419
68265,2,-0.16672,3.3193,0.0,0.64465
68275,2,-0.16672,3.3184,0.0,0.64512
68285,2,-0.16672,3.3181,0.0,0.64558
68295,2,-0.16672,3.3175,0.0,0.64604
68305,2,-0.16672,3.3172,0.0,0.64651
68315,2,-0.16672,3.3165,0.0,0.64697
68325,2,-0.16672,3.3162,0.0,0.64743
68335,2,-0.16672,3.3156,0.0,0.64789
68345,2,-0.16672,3.3153,0.0,0.64836
68355,2,-0.16672,3.3147,0.0,0.64882
68365,2,-0.16672,3.3144,0.0,0.64928
68375,2,-0.16672,3.3138,0.0,0.64975
68385,2,-0.16672,3.3134,0.0,0.65021
68395,2,-0.16672,3.3128,0.0,0.65067
68405,2,-0.16672,3.3125,0.0,0.65114
68415,2,-0.16672,3.3119,0.0,0.6516
68425,2,-0.16672,3.3113,0.0,0.65206
68435,2,-0.16672,3.3107,0.0,0.65253
68445,2,-0.16672,3.3103,0.0,0.65299
68455,2,-0.16672,3.3097,0.0,0.65345
68465,2,-0.16672,3.3091,0.0,0.65392
68475,2,-0.16672,3.3088,0.0,0.65438
68485,2,-0.16672,3.3082,0.0,0.65484
68495,2,-0.16672,3.3079,0.0,0.6553
68505,2,-0.16672,3.3072,0.0,0.65577
68515,2,-0.16672,3.3066,0.0,0.65623
68525,2,-0.16672,3.3063,0.0,0.65669
68535,2,-0.16672,3.3057,0.0,0.65716
68545,2,-0.16672,3.3054,0.0,0.65762
68555,2,-0.16672,3.3048,0.0,0.65808
68565,2,-0.16672,3.3045,0.0,0.65855
68575,2,-0.16672,3.3038,0.0,0.65901
68585,2,-0.16672,3.3029,0.0,0.65947
68595,2,-0.16672,3.3026,0.0,0.65994
68605,2,-0.16672,3.302,0.0,0.6604
68615,2,-0.16672,3.3017,0.0,0.66086
68625,2,-0.16672,3.301,0.0,0.66132
68635,2,-0.16672,3.3004,0.0,0.66179
68645,2,-0.16672,3.3001,0.0,0.66225
68655,2,-0.16672,3.2995,0.0,0.66271
68665,2,-0.16672,3.2989,0.0,0.66318
68675,2,-0.16672,3.2986,0.0,0.66364
68685,2,-0.16672,3.2979,0.0,0.6641
68695,2,-0.16672,3.2973,0.0,0.66457
68705,2,-0.16672,3.297,0.0,0.66503
68715,2,-0.16672,3.2964,0.0,0.66549
68725,2,-0.16672,3.2958,0.0,0.66596
68735,2,-0.16672,3.2952,0.0,0.66642
68745,2,-0.16672,3.2945,0.0,0.66688
68755,2,-0.16672,3.2939,0.0,0.66735
68765,2,-0.16672,3.2936,0.0,0.66781
68775,2,-0.16672,3.293,0.0,0.66827
68785,2,-0.16672,3.2924,0.0,0.66873
68795,2,-0.16672,3.2921,0.0,0.6692
68805,2,-0.16672,3.2914,0.0,0.66966
68815,2,-0.16672,3.2908,0.0,0.67012
68825,2,-0.16672,3.2905,0.0,0.67059
68835,2,-0.16672,3.2899,0.0,0.67105
68845,2,-0.16672,3.2893,0.0,0.67151
68855,2,-0.16672,3.2886,0.0,0.67198
68865,2,-0.16672,3.2883,0.0,0.67244
68875,2,-0.16672,3.2874,0.0,0.6729
68885,2,-0.16672,3.2868,0.0,0.67337
68895,2,-0.16672,3.2865,0.0,0.67383
68905,2,-0.16672,3.2859,0.0,0.67429
68915,2,-0.16672,3.2852,0.0,0.67476
68925,2,-0.16672,3.2846,0.0,0.67522
68935,2,-0.16672,3.2843,0.0,0.67568
68945,2,-0.16672,3.2837,0.0,0.67614
68955,2,-0.16672,3.2831,0.0,0.67661
68965,2,-0.16672,3.2828,0.0,0.67707
68975,2,-0.16672,3.2821,0.0,0.67753
68985,2,-0.16672,3.2815,0.0,0.678
68995,2,-0.16672,3.2809,0.0,0.67846
69005,2,-0.16672,3.2806,0.0,0.67892
69015,2,-0.16672,3.2796,0.0,0.67939
69025,2,-0.16672,3.279,0.0,0.67985
69035,2,-0.16672,3.2784,0.0,0.68031
69045,2,-0.16672,3.2778,0.0,0.68078
69055,2,-0.16672,3.2775,0.0,0.68124
69065,2,-0.16672,3.2769,0.0,0.6817
69075,2,-0.16672,3.2762,0.0,0.68217
69085,2,-0.16672,3.2756,0.0,0.68263
69095,2,-0.16672,3.275,0.0,0.68309
69105,2,-0.16672,3.2747,0.0,0.68355
69115,2,-0.16672,3.2741,0.0,0.68402
69125,2,-0.16672,3.2734,0.0,0.68448
69135,2,-0.16672,3.2728,0.0,0.68494
69145,2,-0.16672,3.2722,0.0,0.68541
69155,2,-0.16672,3.2716,0.0,0.68587
69165,2,-0.16672,3.271,0.0,0.68633
69175,2,-0.16672,3.2703,0.0,0.6868
69185,2,-0.16672,3.2697,0.0,0.68726
69195,2,-0.16672,3.2691,0.0,0.68772
69205,2,-0.16672,3.2685,0.0,0.68819
69215,2,-0.16672,3.2682,0.0,0.68865
69225,2,-0.16672,3.2676,0.0,0.68911
69235,2,-0.16672,3.2669,0.0,0.68957
69245,2,-0.16672,3.2663,0.0,0.69004
69255,2,-0.16672,3.2657,0.0,0.6905
69265,2,-0.16672,3.2651,0.0,0.69096
69275,2,-0.16672,3.2641,0.0,0.69143
69285,2,-0.16672,3.2635,0.0,0.69189
69295,2,-0.16672,3.2632,0.0,0.69235
69305,2,-0.16672,3.2626,0.0,0.69282
69315,2,-0.16672,3.262,0.0,0.69328
69325,2,-0.16672,3.2614,0.0,0.69374
69335,2,-0.16672,3.2607,0.0,0.69421
69345,2,-0.16672,3.2601,0.0,0.69467
69355,2,-0.16672,3.2595,0.0,0.69513
69365,2,-0.16672,3.2589,0.0,0.6956
69375,2,-0.16672,3.2583,0.0,0.69606
69385,2,-0.16672,3.2576,0.0,0.69652
69395,2,-0.16672,3.257,0.0,0.69698
69405,2,-0.16672,3.2561,0.0,0.69745
69415,2,-0.16672,3.2555,0.0,0.69791
69425,2,-0.16672,3.2552,0.0,0.69837
69435,2,-0.16672,3.2545,0.0,0.69884
69445,2,-0.16672,3.2539,0.0,0.6993
69455,2,-0.16672,3.2533,0.0,0.69976
69465,2,-0.16672,3.2527,0.0,0.70023
69475,2,-0.16672,3.2521,0.0,0.70069
69485,2,-0.16672,3.2514,0.0,0.70115
69495,2,-0.16672,3.2508,0.0,0.70162
69505,2,-0.16672,3.2502,0.0,0.70208
69515,2,-0.16672,3.2496,0.0,0.70254
69525,2,-0.16672,3.249,0.0,0.703
69535,2,-0.16672,3.248,0.0,0.70347
69545,2,-0.16672,3.2474,0.0,0.70393
69555,2,-0.16672,3.2468,0.0,0.70439
69565,2,-0.16672,3.2462,0.0,0.70486
69575,2,-0.16672,3.2455,0.0,0.70532
69585,2,-0.16672,3.2449,0.0,0.70578
69595,2,-0.16672,3.2443,0.0,0.70625
69605,2,-0.16672,3.2437,0.0,0.70671
69615,2,-0.16672,3.2428,0.0,0.70717
69625,2,-0.16672,3.2421,0.0,0.70764
69635,2,-0.16672,3.2415,0.0,0.7081
69645,2,-0.16672,3.2406,0.0,0.70856
69655,2,-0.16672,3.24,0.0,0.70903
69665,2,-0.16672,3.2393,0.0,0.70949
69675,2,-0.16672,3.2387,0.0,0.70995
69685,2,-0.16672,3.2381,0.0,0.71041
69695,2,-0.16672,3.2375,0.0,0.71088
69705,2,-0.16672,3.2369,0.0,0.71134
69715,2,-0.16672,3.2362,0.0,0.7118
69725,2,-0.16672,3.2356,0.0,0.71227
69735,2,-0.16672,3.2347,0.0,0.71273
69745,2,-0.16672,3.2341,0.0,0.71319
69755,2,-0.16672,3.2335,0.0,0.71366
69765,2,-0.16672,3.2325,0.0,0.71412
69775,2,-0.16672,3.2319,0.0,0.71458
69785,2,-0.16672,3.231,0.0,0.71505
69795,2,-0.16672,3.2304,0.0,0.71551
69805,2,-0.16672,3.23,0.0,0.71597
69815,2,-0.16672,3.2291,0.0,0.71644
69825,2,-0.16672,3.2285,0.0,0.7169
69835,2,-0.16672,3.2279,0.0,0.71736
69845,2,-0.16672,3.2273,0.0,0.71782
69855,2,-0.16672,3.2263,0.0,0.71829
69865,2,-0.16672,3.2257,0.0,0.71875
69875,2,-0.16672,3.2248,0.0,0.71921
69885,2,-0.16672,3.2242,0.0,0.71968
69895,2,-0.16672,3.2235,0.0,0.72014
69905,2,-0.16672,3.2226,0.0,0.7206
69915,2,-0.16672,3.222,0.0,0.72107
69925,2,-0.16672,3.2214,0.0,0.72153
69935,2,-0.16672,3.2204,0.0,0.72199
69945,2,-0.16672,3.2198,0.0,0.72246
69955,2,-0.16672,3.2192,0.0,0.72292
69965,2,-0.16672,3.2186,0.0,0.72338
69975,2,-0.16672,3.218,0.0,0.72385
69985,2,-0.16672,3.2167,0.0,0.72431
69995,2,-0.16672,3.2161,0.0,0.72477
70005,2,-0.16672,3.2155,0.0,0.72523
70015,2,-0.16672,3.2145,0.0,0.7257
70025,2,-0.16672,3.2139,0.0,0.72616
70035,2,-0.16672,3.2133,0.0,0.72662
70045,2,-0.16672,3.2124,0.0,0.72709
70055,2,-0.16672,3.2118,0.0,0.72755
70065,2,-0.16672,3.2111,0.0,0.72801
70075,2,-0.16672,3.2102,0.0,0.72848
70085,2,-0.16672,3.2093,0.0,0.72894
70095,2,-0.16672,3.2087,0.0,0.7294
70105,2,-0.16672,3.2077,0.0,0.72987
70115,2,-0.16672,3.2071,0.0,0.73033
70125,2,-0.16672,3.2065,0.0,0.73079
70135,2,-0.16672,3.2056,0.0,0.73125
70145,2,-0.16672,3.2049,0.0,0.73172
70155,2,-0.16672,3.204,0.0,0.73218
70165,2,-0.16672,3.2034,0.0,0.73264
70175,2,-0.16672,3.2028,0.0,0.73311
70185,2,-0.16672,3.2015,0.0,0.73357
70195,2,-0.16672,3.2009,0.0,0.73403
70205,2,-0.16672,3.2,0.0,0.7345
70215,2,-0.16672,3.1994,0.0,0.73496
70225,2,-0.16672,3.1984,0.0,0.73542
70235,2,-0.16672,3.1978,0.0,0.73589
70245,2,-0.16672,3.1972,0.0,0.73635
70255,2,-0.16672,3.1963,0.0,0.73681
70265,2,-0.16672,3.1956,0.0,0.73728
70275,2,-0.16672,3.1947,0.0,0.73774
70285,2,-0.16672,3.1938,0.0,0.7382
70295,2,-0.16672,3.1928,0.0,0.73866
70305,2,-0.16672,3.1922,0.0,0.73913
70315,2,-0.16672,3.1913,0.0,0.73959
70325,2,-0.16672,3.1907,0.0,0.74005
70335,2,-0.16672,3.1897,0.0,0.74052
70345,2,-0.16672,3.1891,0.0,0.74098
70355,2,-0.16672,3.1882,0.0,0.74144
70365,2,-0.16672,3.1873,0.0,0.74191
70375,2,-0.16672,3.1866,0.0,0.74237
70385,2,-0.16672,3.1854,0.0,0.74283
70395,2,-0.16672,3.1848,0.0,0.7433
70405,2,-0.16672,3.1839,0.0,0.74376
70415,2,-0.16672,3.1832,0.0,0.74422
70425,2,-0.16672,3.1823,0.0,0.74469
70435,2,-0.16672,3.1814,0.0,0.74515
70445,2,-0.16672,3.1808,0.0,0.74561
70455,2,-0.16672,3.1798,0.0,0.74607
70465,2,-0.16672,3.1789,0.0,0.74654
70475,2,-0.16672,3.178,0.0,0.747
70485,2,-0.16672,3.177,0.0,0.74746
70495,2,-0.16672,3.1764,0.0,0.74793
70505,2,-0.16672,3.1755,0.0,0.74839
70515,2,-0.16672,3.1746,0.0,0.74885
70525,2,-0.16672,3.1739,0.0,0.74932
70535,2,-0.16672,3.173,0.0,0.74978
70545,2,-0.16672,3.1721,0.0,0.75024
70555,2,-0.16672,3.1711,0.0,0.75071
70565,2,-0.16672,3.1699,0.0,0.75117
70575,2,-0.16672,3.1693,0.0,0.75163
70585,2,-0.16672,3.1684,0.0,0.75209
70595,2,-0.16672,3.1674,0.0,0.75256
70605,2,-0.16672,3.1668,0.0,0.75302
70615,2,-0.16672,3.1659,0.0,0.75348
70625,2,-0.16672,3.1649,0.0,0.75395
70635,2,-0.16672,3.164,0.0,0.75441
70645,2,-0.16672,3.1628,0.0,0.75487
70655,2,-0.16672,3.1622,0.0,0.75534
70665,2,-0.16672,3.1612,0.0,0.7558
70675,2,-0.16672,3.1603,0.0,0.75626
70685,2,-0.16672,3.1594,0.0,0.75673
70695,2,-0.16672,3.1584,0.0,0.75719
70705,2,-0.16672,3.1575,0.0,0.75765
70715,2,-0.16672,3.1569,0.0,0.75812
70725,2,-0.16672,3.156,0.0,0.75858
70735,2,-0.16672,3.1547,0.0,0.75904
70745,2,-0.16672,3.1538,0.0,0.7595
70755,2,-0.16672,3.1529,0.0,0.75997
70765,2,-0.16672,3.1519,0.0,0.76043
70775,2,-0.16672,3.151,0.0,0.76089
70785,2,-0.16672,3.1501,0.0,0.76136
70795,2,-0.16672,3.1491,0.0,0.76182
70805,2,-0.16672,3.1482,0.0,0.76228
70815,2,-0.16672,3.147,0.0,0.76275
70825,2,-0.16672,3.146,0.0,0.76321
70835,2,-0.16672,3.1451,0.0,0.76367
70845,2,-0.16672,3.1442,0.0,0.76414
70855,2,-0.16672,3.1432,0.0,0.7646
70865,2,-0.16672,3.1423,0.0,0.76506
70875,2,-0.16672,3.1414,0.0,0.76553
70885,2,-0.16672,3.1405,0.0,0.76599
70895,2,-0.16672,3.1392,0.0,0.76645
70905,2,-0.16672,3.1383,0.0,0.76691
70915,2,-0.16672,3.1374,0.0,0.76738
70925,2,-0.16672,3.1361,0.0,0.76784
70935,2,-0.16672,3.1352,0.0,0.7683
70945,2,-0.16672,3.1343,0.0,0.76877
70955,2,-0.16672,3.1333,0.0,0.76923
70965,2,-0.16672,3.1324,0.0,0.76969
70975,2,-0.16672,3.1312,0.0,0.77016
70985,2,-0.16672,3.1299,0.0,0.77062
70995,2,-0.16672,3.129,0.0,0.77108
71005,2,-0.16672,3.1281,0.0,0.77155
71015,2,-0.16672,3.1271,0.0,0.77201
71025,2,-0.16672,3.1262,0.0,0.77247
71035,2,-0.16672,3.125,0.0,0.77293
71045,2,-0.16672,3.1237,0.0,0.7734
71055,2,-0.16672,3.1228,0.0,0.77386
71065,2,-0.16672,3.1218,0.0,0.77432
71075,2,-0.16672,3.1206,0.0,0.77479
71085,2,-0.16672,3.1197,0.0,0.77525
71095,2,-0.16672,3.1187,0.0,0.77571
71105,2,-0.16672,3.1175,0.0,0.77618
71115,2,-0.16672,3.1166,0.0,0.77664
71125,2,-0.16672,3.1153,0.0,0.7771
71135,2,-0.16672,3.1141,0.0,0.77757
71145,2,-0.16672,3.1132,0.0,0.77803
71155,2,-0.16672,3.1119,0.0,0.77849
71165,2,-0.16672,3.111,0.0,0.77896
71175,2,-0.16672,3.1101,0.0,0.77942
71185,2,-0.16672,3.1088,0.0,0.77988
71195,2,-0.16672,3.1076,0.0,0.78034
71205,2,-0.16672,3.1063,0.0,0.78081
71215,2,-0.16672,3.1054,0.0,0.78127
71225,2,-0.16672,3.1042,0.0,0.78173
71235,2,-0.16672,3.1032,0.0,0.7822
71245,2,-0.16672,3.102,0.0,0.78266
71255,2,-0.16672,3.1005,0.0,0.78312
71265,2,-0.16672,3.0995,0.0,0.78359
71275,2,-0.16672,3.0983,0.0,0.78405
71285,2,-0.16672,3.0974,0.0,0.78451
71295,2,-0.16672,3.0961,0.0,0.78498
71305,2,-0.16672,3.0949,0.0,0.78544
71315,2,-0.16672,3.0936,0.0,0.7859
71325,2,-0.16672,3.0924,0.0,0.78636
71335,2,-0.16672,3.0912,0.0,0.78683
71345,2,-0.16672,3.0899,0.0,0.78729
71355,2,-0.16672,3.089,0.0,0.78775
71365,2,-0.16672,3.0877,0.0,0.78822
71375,2,-0.16672,3.0865,0.0,0.78868
71385,2,-0.16672,3.085,0.0,0.78914
71395,2,-0.16672,3.0837,0.0,0.78961
71405,2,-0.16672,3.0828,0.0,0.79007
71415,2,-0.16672,3.0815,0.0,0.79053
71425,2,-0.16672,3.0803,0.0,0.791
71435,2,-0.16672,3.0791,0.0,0.79146
71445,2,-0.16672,3.0778,0.0,0.79192
71455,2,-0.16672,3.0763,0.0,0.79239
71465,2,-0.16672,3.075,0.0,0.79285
71475,2,-0.16672,3.0738,0.0,0.79331
71485,2,-0.16672,3.0726,0.0,0.79377
71495,2,-0.16672,3.0713,0.0,0.79424
71505,2,-0.16672,3.0701,0.0,0.7947
71515,2,-0.16672,3.0685,0.0,0.79516
71525,2,-0.16672,3.0673,0.0,0.79563
71535,2,-0.16672,3.066,0.0,0.79609
71545,2,-0.16672,3.0645,0.0,0.79655
71555,2,-0.16672,3.0633,0.0,0.79702
71565,2,-0.16672,3.0617,0.0,0.79748
71575,2,-0.16672,3.0605,0.0,0.79794
71585,2,-0.16672,3.0592,0.0,0.79841
71595,2,-0.16672,3.0577,0.0,0.79887
71605,2,-0.16672,3.0564,0.0,0.79933
71615,2,-0.16672,3.0552,0.0,0.7998
71625,2,-0.16672,3.0533,0.0,0.80026
71635,2,-0.16672,3.0521,0.0,0.80072
71645,2,-0.16672,3.0509,0.0,0.80118
71655,2,-0.16672,3.0493,0.0,0.80165
71665,2,-0.16672,3.0481,0.0,0.80211
71675,2,-0.16672,3.0462,0.0,0.80257
71685,2,-0.16672,3.045,0.0,0.80304
71695,2,-0.16672,3.0434,0.0,0.8035
71705,2,-0.16672,3.0422,0.0,0.80396
71715,2,-0.16672,3.0406,0.0,0.80443
71725,2,-0.16672,3.0394,0.0,0.80489
71735,2,-0.16672,3.0375,0.0,0.80535
71745,2,-0.16672,3.0363,0.0,0.80582
71755,2,-0.16672,3.0347,0.0,0.80628
71765,2,-0.16672,3.0332,0.0,0.80674
71775,2,-0.16672,3.0316,0.0,0.8072
71785,2,-0.16672,3.0301,0.0,0.80767
71795,2,-0.16672,3.0285,0.0,0.80813
71805,2,-0.16672,3.027,0.0,0.80859
71815,2,-0.16672,3.0254,0.0,0.80906
71825,2,-0.16672,3.0239,0.0,0.80952
71835,2,-0.16672,3.022,0.0,0.80998
71845,2,-0.16672,3.0205,0.0,0.81045
71855,2,-0.16672,3.0189,0.0,0.81091
71865,2,-0.16672,3.0174,0.0,0.81137
71875,2,-0.16672,3.0158,0.0,0.81184
71885,2,-0.16672,3.014,0.0,0.8123
71895,2,-0.16672,3.0124,0.0,0.81276
71905,2,-0.16672,3.0109,0.0,0.81323
71915,2,-0.16672,3.0093,0.0,0.81369
71925,2,-0.16672,3.0071,0.0,0.81415
71935,2,-0.16672,3.0056,0.0,0.81461
71945,2,-0.16672,3.004,0.0,0.81508
71955,2,-0.16672,3.0025,0.0,0.81554
71965,2,-0.16672,3.0006,0.0,0.816
71975,2,-0.16672,2.9988,0.0,0.81647
71985,2,-0.16672,2.9969,0.0,0.81693
71995,2,-0.16672,2.9954,0.0,0.81739
72005,2,-0.16672,2.9935,0.0,0.81786
72015,2,-0.16672,2.9916,0.0,0.81832
72025,2,-0.16672,2.9898,0.0,0.81878
72035,2,-0.16672,2.9879,0.0,0.81925
72045,2,-0.16672,2.9861,0.0,0.81971
72055,2,-0.16672,2.9845,0.0,0.82017
72065,2,-0.16672,2.9823,0.0,0.82064
72075,2,-0.16672,2.9805,0.0,0.8211
72085,2,-0.16672,2.9786,0.0,0.82156
72095,2,-0.16672,2.9768,0.0,0.82202
72105,2,-0.16672,2.9746,0.0,0.82249
72115,2,-0.16672,2.9727,0.0,0.82295
72125,2,-0.16672,2.9709,0.0,0.82341
72135,2,-0.16672,2.969,0.0,0.82388
72145,2,-0.16672,2.9668,0.0,0.82434
72155,2,-0.16672,2.9647,0.0,0.8248
72165,2,-0.16672,2.9628,0.0,0.82527
72175,2,-0.16672,2.9603,0.0,0.82573
72185,2,-0.16672,2.9585,0.0,0.82619
72195,2,-0.16672,2.9563,0.0,0.82666
72205,2,-0.16672,2.9544,0.0,0.82712
72215,2,-0.16672,2.952,0.0,0.82758
72225,2,-0.16672,2.9498,0.0,0.82805
72235,2,-0.16672,2.9479,0.0,0.82851
72245,2,-0.16672,2.9458,0.0,0.82897
72255,2,-0.16672,2.9433,0.0,0.82943
72265,2,-0.16672,2.9408,0.0,0.8299
72275,2,-0.16672,2.9386,0.0,0.83036
72285,2,-0.16672,2.9361,0.0,0.83082
72295,2,-0.16672,2.934,0.0,0.83129
72305,2,-0.16672,2.9315,0.0,0.83175
72315,2,-0.16672,2.929,0.0,0.83221
72325,2,-0.16672,2.9265,0.0,0.83268
72335,2,-0.16672,2.9241,0.0,0.83314
72345,2,-0.16672,2.9213,0.0,0.8336
72355,2,-0.16672,2.9188,0.0,0.83407
72365,2,-0.16672,2.9163,0.0,0.83453
72375,2,-0.16672,2.9135,0.0,0.83499
72385,2,-0.16672,2.9107,0.0,0.83545
72395,2,-0.16672,2.9082,0.0,0.83592
72405,2,-0.16672,2.9051,0.0,0.83638
72415,2,-0.16672,2.9024,0.0,0.83684
72425,2,-0.16672,2.8996,0.0,0.83731
72435,2,-0.16672,2.8965,0.0,0.83777
72445,2,-0.16672,2.8934,0.0,0.83823
72455,2,-0.16672,2.89,0.0,0.8387
72465,2,-0.16672,2.8872,0.0,0.83916
72475,2,-0.16672,2.8841,0.0,0.83962
72485,2,-0.16672,2.8803,0.0,0.84009
72495,2,-0.16672,2.8772,0.0,0.84055
72505,2,-0.16672,2.8735,0.0,0.84101
72515,2,-0.16672,2.8701,0.0,0.84148
72525,2,-0.16672,2.8664,0.0,0.84194
72535,2,-0.16672,2.8627,0.0,0.8424
72545,2,-0.16672,2.8586,0.0,0.84286
72555,2,-0.16672,2.8549,0.0,0.84333
72565,2,-0.16672,2.8509,0.0,0.84379
72575,2,-0.16672,2.8469,0.0,0.84425
72585,2,-0.16672,2.8425,0.0,0.84472
72595,2,-0.16672,2.8385,0.0,0.84518
72605,2,-0.16672,2.8338,0.0,0.84564
72615,2,-0.16672,2.8295,0.0,0.84611
72625,2,-0.16672,2.8249,0.0,0.84657
72635,2,-0.16672,2.8202,0.0,0.84703
72645,2,-0.16672,2.8156,0.0,0.8475
72655,2,-0.16672,2.8103,0.0,0.84796
72665,2,-0.16672,2.8056,0.0,0.84842
72675,2,-0.16672,2.8004,0.0,0.84889
72685,2,-0.16672,2.7951,0.0,0.84935
72695,2,-0.16672,2.7898,0.0,0.84981
72705,2,-0.16672,2.7842,0.0,0.85027
72715,2,-0.16672,2.7787,0.0,0.85074
72725,2,-0.16672,2.7725,0.0,0.8512
72735,2,-0.16672,2.7669,0.0,0.85166
72745,2,-0.16672,2.7607,0.0,0.85213
72755,2,-0.16672,2.7542,0.0,0.85259
72761,2,-0.16672,2.7498,0.0,0.85288
72761,3,0.0,2.7548,0.0,0.0
72771,3,0.0,2.7647,0.0,0.0
72781,3,0.0,2.769,0.0,0.0
72791,3,0.0,2.7725,0.0,0.0
72801,3,0.0,2.7756,0.0,0.0
72811,3,0.0,2.778,0.0,0.0
72821,3,0.0,2.7805,0.0,0.0
72831,3,0.0,2.7827,0.0,0.0
72841,3,0.0,2.7849,0.0,0.0
72851,3,0.0,2.7864,0.0,0.0
72861,3,0.0,2.7883,0.0,0.0
72871,3,0.0,2.7901,0.0,0.0
72881,3,0.0,2.792,0.0,0.0
72891,3,0.0,2.7932,0.0,0.0
72901,3,0.0,2.7948,0.0,0.0
72911,3,0.0,2.796,0.0,0.0
72921,3,0.0,2.7979,0.0,0.0
72931,3,0.0,2.7991,0.0,0.0
72941,3,0.0,2.8004,0.0,0.0
72951,3,0.0,2.8016,0.0,0.0
72961,3,0.0,2.8028,0.0,0.0
72971,3,0.0,2.8041,0.0,0.0
72981,3,0.0,2.8053,0.0,0.0
72991,3,0.0,2.8066,0.0,0.0
73001,3,0.0,2.8075,0.0,0.0
73011,3,0.0,2.8087,0.0,0.0
73021,3,0.0,2.8097,0.0,0.0
73031,3,0.0,2.8106,0.0,0.0
73041,3,0.0,2.8118,0.0,0.0
73051,3,0.0,2.8131,0.0,0.0
73061,3,0.0,2.814,0.0,0.0
73071,3,0.0,2.8149,0.0,0.0
73081,3,0.0,2.8159,0.0,0.0
73091,3,0.0,2.8168,0.0,0.0
73101,3,0.0,2.8177,0.0,0.0
73111,3,0.0,2.8187,0.0,0.0
73121,3,0.0,2.8193,0.0,0.0
73131,3,0.0,2.8202,0.0,0.0
73141,3,0.0,2.8214,0.0,0.0
73151,3,0.0,2.8224,0.0,0.0
73161,3,0.0,2.823,0.0,0.0
73171,3,0.0,2.8239,0.0,0.0
73181,3,0.0,2.8245,0.0,0.0
73191,3,0.0,2.8255,0.0,0.0
73201,3,0.0,2.8261,0.0,0.0
73211,3,0.0,2.827,0.0,0.0
73221,3,0.0,2.8276,0.0,0.0
73231,3,0.0,2.8283,0.0,0.0
73241,3,0.0,2.8295,0.0,0.0
73251,3,0.0,2.8301,0.0,0.0
73261,3,0.0,2.8311,0.0,0.0
73271,3,0.0,2.8317,0.0,0.0
73281,3,0.0,2.8323,0.0,0.0
73291,3,0.0,2.8332,0.0,0.0
73301,3,0.0,2.8338,0.0,0.0
73311,3,0.0,2.8345,0.0,0.0
73321,3,0.0,2.8351,0.0,0.0
73331,3,0.0,2.8357,0.0,0.0
73341,3,0.0,2.8366,0.0,0.0
73351,3,0.0,2.8376,0.0,0.0
73361,3,0.0,2.8382,0.0,0.0
73371,3,0.0,2.8388,0.0,0.0
73381,3,0.0,2.8394,0.0,0.0
73391,3,0.0,2.84,0.0,0.0
73401,3,0.0,2.8407,0.0,0.0
73411,3,0.0,2.8413,0.0,0.0
73421,3,0.0,2.8419,0.0,0.0
73431,3,0.0,2.8425,0.0,0.0
73441,3,0.0,2.8431,0.0,0.0
73451,3,0.0,2.8438,0.0,0.0
73461,3,0.0,2.8444,0.0,0.0
73471,3,0.0,2.845,0.0,0.0
73481,3,0.0,2.8456,0.0,0.0
73491,3,0.0,2.8462,0.0,0.0
73501,3,0.0,2.8469,0.0,0.0
73511,3,0.0,2.8475,0.0,0.0
73521,3,0.0,2.8481,0.0,0.0
73531,3,0.0,2.8484,0.0,0.0
73541,3,0.0,2.849,0.0,0.0
73551,3,0.0,2.8497,0.0,0.0
73561,3,0.0,2.8503,0.0,0.0
73571,3,0.0,2.8506,0.0,0.0
73581,3,0.0,2.8512,0.0,0.0
73591,3,0.0,2.8521,0.0,0.0
73601,3,0.0,2.8528,0.0,0.0
73611,3,0.0,2.8531,0.0,0.0
73621,3,0.0,2.8537,0.0,0.0
73631,3,0.0,2.8543,0.0,0.0
73641,3,0.0,2.8546,0.0,0.0
73651,3,0.0,2.8552,0.0,0.0
73661,3,0.0,2.8555,0.0,0.0
73671,3,0.0,2.8562,0.0,0.0
73681,3,0.0,2.8568,0.0,0.0
73691,3,0.0,2.8571,0.0,0.0
73701,3,0.0,2.8577,0.0,0.0
