time,step,current,voltage,chgAh,disAh
6884,3,-0.5744,3.9264,0.02177,0.5186
6894,3,-0.11755,3.9428,0.02177,0.51929
6904,3,-0.27678,3.9471,0.02435,0.51937
6914,3,-2.42633,3.882,0.02435,0.52544
6924,3,-0.20238,3.9397,0.02435,0.52676
6934,3,-0.20535,3.9419,0.02435,0.52733
6944,3,0.62946,3.9676,0.02612,0.5276
6954,3,-0.29241,3.9471,0.02815,0.52799
6964,3,-0.29241,3.9459,0.02815,0.52885
6974,3,-0.30505,3.945,0.02815,0.52966
6984,3,-4.24032,3.8423,0.02815,0.53435
6994,3,-0.20238,3.9363,0.02815,0.53938
7004,3,-0.16517,3.9397,0.02815,0.54001
7014,3,1.03125,3.9744,0.03018,0.54004
7024,3,-0.28497,3.9419,0.03018,0.54094
7034,3,-4.06994,3.8448,0.03018,0.54471
7044,3,-0.19791,3.9384,0.03018,0.54663
7054,3,-0.20535,3.94,0.03018,0.5472
7064,3,-0.29241,3.9397,0.0305,0.54758
7074,3,-0.71428,3.9288,0.0305,0.54873
7084,3,-0.26488,3.9415,0.03097,0.54934
7094,3,1.37723,3.98,0.03135,0.55002
7104,3,-0.20535,3.9335,0.03163,0.55532
7114,3,-0.20238,3.9381,0.03163,0.55588
7124,3,-0.20238,3.9391,0.03163,0.55644
7134,3,-0.27232,3.9378,0.03163,0.55709
7144,3,0.2686,3.9561,0.03341,0.55709
7154,3,-1.14285,3.9195,0.03341,0.55835
7164,3,-0.20238,3.935,0.03341,0.56341
7174,3,-0.2061,3.9375,0.03341,0.56398
7184,3,0.02232,3.9434,0.03341,0.56457
7194,3,1.13913,3.9738,0.03456,0.5648
7204,3,-3.16443,3.8678,0.03485,0.56713
7214,3,-0.30803,3.9341,0.03485,0.56967
7224,3,0.36011,3.9561,0.03685,0.56968
7234,3,-0.30059,3.9391,0.03733,0.57032
7244,3,-2.27455,3.8823,0.03733,0.57634
7254,3,0.20461,3.9446,0.03739,0.57686
7264,3,1.0,3.9701,0.03982,0.57686
7274,3,-0.29241,3.9381,0.04003,0.57758
7284,3,-0.27678,3.9375,0.04003,0.57872
7294,3,-0.29687,3.9391,0.04141,0.57919
7304,3,-0.29687,3.9372,0.04141,0.58068
7314,3,-0.29241,3.9366,0.04141,0.58199
7324,3,-0.31622,3.9295,0.04141,0.5863
7334,3,0.76116,3.9601,0.04233,0.58671
7344,3,-0.28125,3.935,0.04233,0.58749
7354,3,-0.28869,3.9322,0.04233,0.58967
7364,3,-0.28869,3.9335,0.04233,0.59045
7374,3,-0.27678,3.9322,0.04233,0.59206
7384,3,-0.30059,3.9316,0.04233,0.59313
7394,3,-0.29241,3.9322,0.04233,0.59398
7404,3,-0.23437,3.9341,0.04261,0.5955
7414,3,-0.29687,3.9319,0.04261,0.59642
7424,3,-0.29241,3.9316,0.04261,0.59742
7434,3,-2.1994,3.8774,0.04261,0.60231
7444,3,0.15773,3.9381,0.04266,0.60287
7454,3,1.09821,3.9676,0.04515,0.60287
7464,3,-0.34821,3.9313,0.04538,0.60381
7474,3,-0.25223,3.931,0.04538,0.60616
7484,3,-0.25669,3.9316,0.04538,0.60694
7494,3,-0.73437,3.9177,0.04538,0.6092
7504,3,-0.20535,3.9273,0.04538,0.61265
7514,3,-0.20238,3.9295,0.04538,0.61322
7524,3,-0.19717,3.9304,0.04538,0.61378
7534,3,-0.30877,3.9282,0.04538,0.6144
7544,3,1.08333,3.967,0.04758,0.61448
7554,3,-0.30059,3.9313,0.0479,0.61559
7564,3,-0.84895,3.9084,0.0479,0.62156
7574,3,-0.20535,3.9276,0.0479,0.62242
7584,3,-0.30877,3.926,0.0479,0.6231
7594,3,-0.28497,3.9301,0.04892,0.62328
7604,3,-0.74553,3.918,0.04892,0.62424
7614,3,-0.29241,3.9285,0.04892,0.62503
7624,3,-1.61458,3.8929,0.04892,0.62748
7634,3,-0.20238,3.926,0.04892,0.63023
7644,3,-0.20238,3.9273,0.04892,0.6308
7654,3,1.50446,3.9713,0.05012,0.63113
7664,3,-0.19717,3.9236,0.05012,0.63556
7674,3,-0.20238,3.926,0.05012,0.63612
7684,3,-0.28497,3.9245,0.05014,0.63679
7694,3,-0.26488,3.9282,0.05101,0.63712
7704,3,-0.29687,3.9264,0.05101,0.63799
7714,3,-1.41369,3.895,0.05101,0.64093
7724,3,-0.19717,3.9257,0.05101,0.64206
7734,3,-0.30803,3.9233,0.05101,0.6428
7744,3,-0.20535,3.9267,0.05101,0.64343
7754,3,-0.23437,3.9288,0.05221,0.64373
7764,3,-0.28497,3.926,0.05221,0.64495
7774,3,-0.28422,3.9257,0.05221,0.64584
7784,3,-3.67261,3.8361,0.05246,0.65042
7794,3,-0.20535,3.9223,0.05246,0.65159
7804,3,-0.20238,3.9239,0.05246,0.65215
7814,3,-0.30877,3.922,0.05246,0.65275
7824,3,0.95982,3.9546,0.05341,0.65297
7834,3,-0.65476,3.9133,0.05341,0.65494
7844,3,-0.20238,3.9226,0.05341,0.65705
7854,3,-0.36086,3.9192,0.05341,0.65801
7864,3,0.00595,3.9298,0.05342,0.65801
7874,3,0.00744,3.9307,0.05344,0.65801
7884,3,0.00744,3.9316,0.05346,0.65801
7894,3,0.00669,3.9322,0.05348,0.65801
7904,3,0.00669,3.9329,0.0535,0.65801
7914,3,0.00595,3.9335,0.05352,0.65801
7924,3,0.00669,3.9338,0.05353,0.65801
7934,3,0.00669,3.9341,0.05355,0.65801
7944,3,0.00744,3.9344,0.05357,0.65801
7954,3,0.00669,3.9347,0.05359,0.65801
7964,3,0.00669,3.935,0.05361,0.65801
7974,3,0.00595,3.935,0.05363,0.65801
7984,3,0.00669,3.9353,0.05364,0.65801
7994,3,0.00669,3.9353,0.05366,0.65801
8004,3,0.00669,3.9357,0.05368,0.65801
8014,3,0.00744,3.936,0.0537,0.65801
8024,3,0.00595,3.936,0.05372,0.65801
8034,3,0.00744,3.936,0.05374,0.65801
8044,3,0.00744,3.9363,0.05375,0.65801
8054,3,0.00744,3.9363,0.05377,0.65801
8064,3,0.00669,3.9363,0.05379,0.65801
8074,3,0.00595,3.9366,0.05381,0.65801
8084,3,0.00744,3.9366,0.05383,0.65801
8094,3,0.00595,3.9366,0.05385,0.65801
8104,3,0.00595,3.9366,0.05386,0.65802
8114,3,0.00669,3.9366,0.05388,0.65802
8124,3,0.00669,3.9369,0.0539,0.65802
8134,3,0.00595,3.9369,0.05392,0.65802
8144,3,0.00669,3.9369,0.05394,0.65802
8154,3,0.00595,3.9369,0.05395,0.65802
8164,3,0.00744,3.9369,0.05397,0.65802
8174,3,0.00595,3.9372,0.05399,0.65802
8184,3,0.00744,3.9372,0.05401,0.65802
8194,3,0.00744,3.9372,0.05403,0.65802
8204,3,0.00669,3.9372,0.05405,0.65802
8214,3,0.00744,3.9372,0.05407,0.65802
8224,3,0.00669,3.9372,0.05409,0.65802
8234,3,0.00669,3.9372,0.0541,0.65802
8244,3,0.00595,3.9375,0.05412,0.65802
8254,3,0.00669,3.9375,0.05414,0.65802
8264,3,0.00669,3.9375,0.05416,0.65802
8274,3,0.0,3.9375,0.05417,0.65802
8284,3,0.0,3.9375,0.05417,0.65802
8294,3,0.0,3.9375,0.05417,0.65802
8304,3,0.0,3.9375,0.05417,0.65802
8314,3,0.0,3.9375,0.05417,0.65802
8324,3,0.0,3.9375,0.05417,0.65802
8334,3,0.0,3.9375,0.05417,0.65802
8344,3,0.0,3.9375,0.05417,0.65802
8354,3,0.0,3.9375,0.05417,0.65802
8364,3,0.0,3.9378,0.05417,0.65802
8374,3,0.0,3.9378,0.05417,0.65802
8384,3,0.0,3.9378,0.05417,0.65802
8394,3,0.0,3.9378,0.05417,0.65802
8404,3,0.0,3.9378,0.05417,0.65802
8414,3,0.0,3.9378,0.05417,0.65802
8424,3,0.0,3.9378,0.05417,0.65802
8434,3,0.0,3.9378,0.05417,0.65802
8444,3,0.0,3.9378,0.05417,0.65802
8454,3,0.0,3.9378,0.05417,0.65802
8464,3,0.0,3.9378,0.05417,0.65802
8474,3,0.0,3.9378,0.05417,0.65802
8484,3,0.0,3.9378,0.05417,0.65802
8494,3,0.0,3.9378,0.05417,0.65802
8504,3,0.0,3.9381,0.05417,0.65802
8514,3,0.0,3.9378,0.05417,0.65802
8524,3,0.0,3.9381,0.05417,0.65802
8534,3,0.0,3.9381,0.05417,0.65802
8544,3,0.0,3.9381,0.05417,0.65802
8554,3,0.0,3.9381,0.05417,0.65802
8564,3,0.0,3.9381,0.05417,0.65802
8574,3,-0.20312,3.9329,0.05417,0.65851
8584,3,-0.20238,3.9319,0.05417,0.65907
8594,3,-0.25669,3.931,0.05439,0.65957
8604,3,-3.39211,3.8526,0.05511,0.66229
8614,3,-0.23735,3.9313,0.05642,0.66315
8624,3,1.36086,3.9673,0.05745,0.66544
8634,3,-0.28125,3.9282,0.05816,0.66626
8644,3,-0.28869,3.927,0.05816,0.6674
8654,3,-0.27232,3.9285,0.05896,0.66796
8664,3,-0.28869,3.926,0.05896,0.6692
8674,3,-0.27678,3.9254,0.05896,0.67057
8684,3,-4.15327,3.8228,0.05896,0.6759
8694,3,-0.19791,3.9189,0.05896,0.67887
8704,3,-0.20238,3.9208,0.05896,0.67944
8714,3,-0.20907,3.9214,0.05896,0.68001
8724,3,-0.20238,3.9223,0.05896,0.68057
8734,3,1.63616,3.9682,0.05979,0.68095
8744,3,-0.28125,3.9217,0.06065,0.6825
8754,3,1.03943,3.9484,0.06126,0.68651
8764,3,1.73735,3.9787,0.06719,0.68651
8774,3,-0.28869,3.9304,0.06965,0.68692
8784,3,-0.27678,3.9285,0.06965,0.68771
8794,3,-0.29687,3.9295,0.07114,0.68826
8804,3,-0.29241,3.9276,0.07114,0.68905
8814,3,-1.2619,3.9031,0.07114,0.69014
8824,3,-0.29687,3.9254,0.07114,0.69095
8834,3,-0.28943,3.9245,0.07114,0.69178
8844,3,-0.28497,3.927,0.07211,0.6924
8854,3,-1.37276,3.8969,0.07211,0.69467
8864,3,-0.37723,3.9205,0.07211,0.69552
8874,3,-3.79613,3.8275,0.07211,0.70217
8884,3,-4.27604,3.811,0.07211,0.70773
8894,3,-0.34821,3.9059,0.07211,0.7106
8904,3,-0.20535,3.9127,0.07211,0.71116
8914,3,0.67336,3.9357,0.07241,0.71167
8924,3,-0.26488,3.9214,0.07559,0.71174
8934,3,-0.2805,3.9198,0.07625,0.71237
8944,3,-0.718,3.9081,0.07625,0.71334
8954,3,-1.36086,3.8767,0.07625,0.72217
8964,3,-0.31324,3.9071,0.07625,0.72356
8974,3,1.32514,3.9536,0.07852,0.72368
8984,3,-4.2805,3.811,0.07883,0.72812
8994,3,-0.20535,3.9087,0.07883,0.73104
9004,3,-0.20535,3.9112,0.07883,0.73161
9014,3,2.03199,3.9673,0.07977,0.73199
9024,3,-0.27232,3.918,0.08264,0.73221
9034,3,-0.29687,3.9155,0.08264,0.73307
9044,3,-0.28125,3.9155,0.08264,0.73388
9054,3,-3.5811,3.8327,0.08264,0.7365
9064,3,-0.20238,3.9043,0.08264,0.74364
9074,3,-0.15029,3.909,0.08264,0.74431
9084,3,1.01041,3.9422,0.08408,0.74442
9094,3,-0.29241,3.9112,0.08467,0.74516
9104,3,-1.17931,3.8882,0.08467,0.74675
9114,3,-0.20238,3.9074,0.08467,0.75089
9124,3,-0.20535,3.909,0.08467,0.75146
9134,3,0.74925,3.9338,0.08498,0.7518
9144,3,-0.27604,3.909,0.08498,0.75283
9154,3,0.90401,3.9381,0.08545,0.75357
9164,3,-0.2805,3.9102,0.08545,0.75433
9174,3,-2.58779,3.8464,0.08612,0.75891
9184,3,-0.20535,3.9071,0.08612,0.76014
9194,3,-0.20312,3.9084,0.08612,0.76071
9204,3,-0.30877,3.9068,0.08612,0.76131
9214,3,1.14211,3.9453,0.08747,0.76147
9224,3,-0.28869,3.9109,0.08789,0.7621
9234,3,-0.20535,3.9031,0.08789,0.76768
9244,3,-0.20535,3.9068,0.08789,0.76824
9254,3,-0.30877,3.905,0.08789,0.76892
9264,3,0.88764,3.936,0.08849,0.76918
9274,3,-2.36607,3.8585,0.08934,0.77044
9284,3,-0.20238,3.9056,0.08934,0.77387
9294,3,1.37276,3.9484,0.09087,0.77405
9304,3,-0.30059,3.909,0.09182,0.77453
9314,3,-1.49925,3.8705,0.09182,0.77974
9324,3,-0.30877,3.9019,0.09182,0.78123
9334,3,1.5625,3.9524,0.09386,0.78124
9344,3,-0.30059,3.9078,0.09452,0.7818
9354,3,-0.28422,3.9071,0.09452,0.78295
9364,3,-0.28125,3.9099,0.0959,0.78341
9374,3,-0.29687,3.9065,0.0959,0.78489
9384,3,-0.29687,3.9062,0.0959,0.78621
9394,3,-1.61904,3.8678,0.0959,0.79027
9404,3,1.17782,3.9384,0.09651,0.7911
9414,3,-0.27678,3.9046,0.09682,0.79172
9424,3,-0.28125,3.9019,0.09682,0.7939
9434,3,-0.28943,3.9028,0.09682,0.79468
9444,3,-0.28869,3.9009,0.09682,0.79629
9454,3,-1.13541,3.8817,0.09682,0.79734
9464,3,-0.29687,3.9019,0.09682,0.79821
9474,3,-0.24925,3.9019,0.09682,0.79983
9484,3,-0.34449,3.9003,0.0971,0.80065
9494,3,-0.73735,3.8913,0.0971,0.80156
9504,3,-3.97023,3.8085,0.0971,0.80515
9514,3,-0.30877,3.8966,0.0971,0.80722
9524,3,1.37723,3.9428,0.09912,0.80727
9534,3,-0.3125,3.9028,0.09986,0.8079
9544,3,-0.27678,3.8997,0.09986,0.81041
9554,3,-0.24107,3.9015,0.09986,0.8112
9564,3,-1.08705,3.8789,0.09986,0.81327
9574,3,-0.19717,3.8963,0.09986,0.81692
9584,3,-0.20535,3.8988,0.09986,0.81748
9594,3,-0.20535,3.8997,0.09986,0.81805
9604,3,-0.20535,3.9003,0.09986,0.81861
9614,3,1.18675,3.9378,0.10145,0.81887
9624,3,-1.13541,3.8826,0.10239,0.81957
9634,3,-1.66294,3.8591,0.10239,0.82509
9644,3,-0.30877,3.8944,0.10239,0.82669
9654,3,-0.30803,3.8957,0.10239,0.82731
9664,3,0.99181,3.9301,0.1034,0.82751
9674,3,-0.75,3.8879,0.1034,0.82837
9684,3,-0.28869,3.8981,0.1034,0.82927
9694,3,-0.55803,3.8904,0.1034,0.83067
9704,3,-0.20238,3.895,0.1034,0.83451
9714,3,-0.20238,3.8969,0.1034,0.83507
9724,3,0.72991,3.9205,0.10375,0.83552
9734,3,-0.20535,3.8913,0.1046,0.83984
9744,3,-0.20312,3.8957,0.1046,0.84041
9754,3,-0.20535,3.8966,0.10463,0.84094
9764,3,1.07514,3.9295,0.10549,0.84137
9774,3,-0.30059,3.896,0.10549,0.84221
9784,3,-2.27604,3.8464,0.10549,0.84434
9794,3,-0.20238,3.895,0.10549,0.84635
9804,3,-0.30877,3.8929,0.10549,0.84703
9814,3,-0.19791,3.8963,0.10549,0.84771
9824,3,-0.25223,3.8991,0.10669,0.84799
9834,3,-0.28869,3.8957,0.10669,0.84918
9844,3,-0.28869,3.8953,0.10669,0.85007
9854,3,-4.34374,3.7958,0.10694,0.85255
9864,3,-0.20312,3.8916,0.10694,0.85583
9874,3,-0.20535,3.8932,0.10694,0.8564
9884,3,-0.20238,3.8944,0.10694,0.85696
9894,3,0.968,3.9242,0.10762,0.85726
9904,3,-1.0558,3.8736,0.10789,0.85891
9914,3,-0.20238,3.8919,0.10789,0.86129
9924,3,-0.36086,3.8891,0.10789,0.86217
9934,3,0.00669,3.8991,0.1079,0.86237
9944,3,0.00967,3.9003,0.10792,0.86237
9954,3,0.00744,3.9012,0.10794,0.86237
9964,3,0.00669,3.9019,0.10796,0.86237
9974,3,0.00669,3.9028,0.10798,0.86237
9984,3,0.00744,3.9034,0.108,0.86237
9994,3,0.00595,3.9037,0.10802,0.86237
10004,3,-0.00595,3.904,0.10803,0.86237
10014,3,0.00744,3.9043,0.10805,0.86237
10024,3,0.00595,3.9046,0.10807,0.86237
10034,3,0.00595,3.905,0.10809,0.86237
10044,3,0.00669,3.905,0.10811,0.86237
10054,3,0.00669,3.9053,0.10812,0.86237
10064,3,0.00744,3.9056,0.10814,0.86237
10074,3,0.00744,3.9056,0.10816,0.86237
10084,3,0.00595,3.9059,0.10818,0.86237
10094,3,0.00669,3.9059,0.10819,0.86237
10104,3,0.00967,3.9062,0.10821,0.86238
10114,3,0.00595,3.9062,0.10823,0.86238
10124,3,0.00669,3.9062,0.10825,0.86238
10134,3,0.00669,3.9065,0.10826,0.86238
10144,3,0.00744,3.9065,0.10828,0.86238
10154,3,0.00595,3.9065,0.1083,0.86238
10164,3,0.00669,3.9065,0.10831,0.86238
10174,3,0.00967,3.9068,0.10833,0.86238
10184,3,0.00669,3.9068,0.10835,0.86238
10194,3,0.00595,3.9068,0.10837,0.86238
10204,3,0.00669,3.9068,0.10839,0.86238
10214,3,0.00669,3.9071,0.10841,0.86238
10224,3,0.00669,3.9071,0.10842,0.86238
10234,3,0.00669,3.9071,0.10844,0.86238
10244,3,0.00669,3.9071,0.10846,0.86238
10254,3,0.00744,3.9071,0.10848,0.86238
10264,3,0.00967,3.9074,0.1085,0.86238
10274,3,0.00669,3.9074,0.10852,0.86238
10284,3,0.00595,3.9074,0.10854,0.86238
10294,3,0.00669,3.9074,0.10856,0.86238
10304,3,0.00967,3.9074,0.10858,0.86238
10314,3,0.00595,3.9074,0.1086,0.86238
10324,3,0.00669,3.9074,0.10861,0.86238
10334,3,0.00744,3.9078,0.10863,0.86239
10344,3,0.0,3.9074,0.10864,0.86239
10354,3,0.0,3.9078,0.10864,0.86239
10364,3,0.0,3.9078,0.10864,0.86239
10374,3,0.0,3.9078,0.10864,0.86239
10384,3,0.0,3.9078,0.10864,0.86239
10394,3,0.0,3.9078,0.10864,0.86239
10404,3,0.0,3.9078,0.10864,0.86239
10414,3,0.0,3.9078,0.10864,0.86239
10424,3,0.0,3.9078,0.10864,0.86239
10434,3,0.0,3.9078,0.10864,0.86239
10444,3,0.0,3.9078,0.10864,0.86239
10454,3,0.0,3.9078,0.10864,0.86239
10464,3,0.0,3.9078,0.10864,0.86239
10474,3,0.0,3.9081,0.10864,0.86239
10484,3,0.0,3.9081,0.10864,0.86239
10494,3,0.0,3.9081,0.10864,0.86239
10504,3,0.0,3.9081,0.10864,0.86239
10514,3,0.0,3.9081,0.10864,0.86239
10524,3,0.0,3.9081,0.10864,0.86239
10534,3,0.0,3.9081,0.10864,0.86239
10544,3,0.0,3.9081,0.10864,0.86239
10554,3,0.0,3.9081,0.10864,0.86239
10564,3,0.0,3.9081,0.10864,0.86239
10574,3,0.0,3.9081,0.10864,0.86239
10584,3,0.0,3.9084,0.10864,0.86239
10594,3,0.0,3.9084,0.10864,0.86239
10604,3,0.0,3.9084,0.10864,0.86239
10614,3,0.0,3.9084,0.10864,0.86239
10624,3,0.0,3.9084,0.10864,0.86239
10634,3,0.0,3.9084,0.10864,0.86239
10644,3,-0.20535,3.9031,0.10864,0.86277
10654,3,-0.20238,3.9025,0.10864,0.86334
10664,3,0.47544,3.9186,0.10886,0.86381
10674,3,-1.06398,3.8802,0.10958,0.86535
10684,3,1.39285,3.9388,0.11052,0.86747
10694,3,1.03125,3.9267,0.11118,0.86982
10704,3,-0.27232,3.8988,0.11263,0.87048
10714,3,-0.28497,3.8972,0.11263,0.87162
10724,3,-0.27678,3.8991,0.11344,0.87219
10734,3,-1.13541,3.8767,0.11344,0.87331
10744,3,-0.30059,3.8944,0.11344,0.8748
10754,3,-4.17708,3.7974,0.11344,0.87797
10764,3,-0.20238,3.8879,0.11344,0.88314
10774,3,-0.20312,3.8904,0.11344,0.8837
10784,3,-0.20535,3.8913,0.11344,0.88427
10794,3,-0.20535,3.8919,0.11344,0.88483
10804,3,0.41517,3.9074,0.11361,0.88532
10814,3,-0.75,3.8808,0.11512,0.88672
10824,3,-0.27678,3.8854,0.11544,0.89082
10834,3,2.89508,3.9741,0.12044,0.89089
10844,3,-0.29241,3.9015,0.12411,0.89113
10854,3,-0.28125,3.8988,0.12411,0.89193
10864,3,-0.28422,3.9006,0.1256,0.89247
10874,3,-0.28125,3.8981,0.1256,0.89327
10884,3,-0.29687,3.8966,0.1256,0.89408
10894,3,-0.28869,3.8957,0.1256,0.89517
10904,3,-0.29241,3.895,0.1256,0.89599
10914,3,1.56696,3.9406,0.12657,0.89662
10924,3,-0.29687,3.8922,0.12657,0.89859
10934,3,-0.29687,3.8926,0.12657,0.89969
10944,3,-3.93898,3.7977,0.12657,0.90465
10954,3,-2.44122,3.8293,0.12657,0.90976
10964,3,-0.54613,3.8699,0.12657,0.91472
10974,3,-0.20535,3.882,0.12657,0.91541
10984,3,0.11755,3.8913,0.12661,0.91603
10994,3,1.05505,3.922,0.12976,0.91603
11004,3,-0.26041,3.8898,0.1304,0.91665
11014,3,-0.29241,3.8882,0.1304,0.91745
11024,3,-3.55803,3.7955,0.1304,0.92533
11034,3,-0.20238,3.8792,0.1304,0.92782
11044,3,0.2247,3.896,0.13192,0.92812
11054,3,-4.1808,3.7896,0.13298,0.93017
11064,3,-0.20238,3.8777,0.13298,0.93536
11074,3,-0.20238,3.8805,0.13298,0.93593
11084,3,0.41517,3.8966,0.13316,0.93642
11094,3,-0.2686,3.8891,0.13679,0.93649
11104,3,-0.46726,3.8814,0.13679,0.93734
11114,3,-0.28869,3.8848,0.13679,0.93815
11124,3,-1.08333,3.8656,0.13679,0.93919
11134,3,-0.20535,3.8715,0.13679,0.94796
11144,3,-0.30877,3.8749,0.13679,0.94862
11154,3,0.96354,3.9093,0.1377,0.94886
11164,3,-0.29687,3.8811,0.13882,0.94943
11174,3,-0.29241,3.8805,0.13882,0.95049
11184,3,-0.20535,3.8761,0.13882,0.95522
11194,3,-0.20238,3.8789,0.13882,0.95578
11204,3,0.15401,3.8885,0.13892,0.95624
11214,3,-0.45535,3.8746,0.13914,0.95699
11224,3,0.77604,3.904,0.13935,0.95782
11234,3,-0.28869,3.8798,0.1396,0.95848
11244,3,-4.30059,3.7803,0.14027,0.9614
11254,3,-0.20238,3.8764,0.14027,0.96434
11264,3,-0.20535,3.8783,0.14027,0.9649
11274,3,-0.20238,3.8792,0.14027,0.96547
11284,3,1.19791,3.914,0.14077,0.96577
11294,3,-0.29241,3.8805,0.14182,0.96625
11304,3,-1.83705,3.8343,0.14182,0.97138
11314,3,-0.19717,3.8764,0.14182,0.97243
11324,3,-0.30803,3.8749,0.14182,0.97305
11334,3,-0.29687,3.8761,0.14189,0.97347
11344,3,-0.26041,3.8795,0.14327,0.97396
11354,3,-0.20535,3.8746,0.14327,0.97806
11364,3,1.13095,3.9105,0.14403,0.97835
11374,3,-0.28125,3.8798,0.14575,0.97866
11384,3,-3.36309,3.7983,0.14575,0.98279
11394,3,-0.20535,3.8736,0.14575,0.98535
11404,3,1.14211,3.9105,0.14702,0.98554
11414,3,-0.29241,3.8783,0.14845,0.98593
11424,3,-0.28869,3.8767,0.14845,0.98709
11434,3,-0.27678,3.8805,0.14982,0.98756
11444,3,-1.07142,3.8591,0.14982,0.9888
11454,3,-0.28869,3.8761,0.14982,0.99035
11464,3,-2.30505,3.8228,0.14982,0.99353
11474,3,-0.24851,3.8727,0.14982,0.9954
11484,3,-0.27678,3.8749,0.15074,0.99587
11494,3,-0.59821,3.864,0.15074,0.99784
11504,3,-0.2686,3.873,0.15074,0.99882
11514,3,-0.74107,3.8612,0.15074,1.0001
11524,3,-0.29687,3.8721,0.15074,1.00124
11534,3,-0.33705,3.8709,0.15074,1.00233
11544,3,-0.30877,3.8693,0.15074,1.00398
11554,3,-0.28869,3.8718,0.15102,1.00478
11564,3,-0.27232,3.8724,0.15102,1.00559
11574,3,-2.75818,3.811,0.15102,1.00769
11584,3,-0.20907,3.8681,0.15102,1.01135
11594,3,0.98363,3.9015,0.15237,1.01157
11604,3,-0.49925,3.8684,0.15379,1.01203
11614,3,-1.19047,3.8473,0.15379,1.01456
11624,3,-0.29241,3.8699,0.15379,1.01537
11634,3,-2.39806,3.8188,0.15379,1.01706
11644,3,-0.20535,3.864,0.15379,1.02111
11654,3,-0.20238,3.8684,0.15379,1.02168
11664,3,-0.20535,3.8693,0.15379,1.02224
11674,3,-0.20535,3.8705,0.15379,1.02281
11684,3,1.10342,3.904,0.15467,1.02318
11694,3,-0.27232,3.8736,0.15631,1.02348
11704,3,-3.31547,3.793,0.15631,1.02802
11714,3,-0.2686,3.865,0.15631,1.03083
11724,3,-0.20238,3.8678,0.15631,1.03145
11734,3,1.16592,3.9019,0.1567,1.03183
11744,3,-0.22916,3.8705,0.15733,1.0324
11754,3,-0.2805,3.8684,0.15733,1.03342
11764,3,-1.13541,3.8476,0.15733,1.03459
11774,3,-0.20238,3.8637,0.15733,1.0387
11784,3,-0.20535,3.8665,0.15733,1.03927
11794,3,0.1622,3.8758,0.15737,1.03983
11804,3,-3.3311,3.7878,0.15852,1.04349
11814,3,-0.20238,3.865,0.15852,1.0446
11824,3,0.09002,3.873,0.15855,1.04518
11834,3,1.04613,3.8969,0.15885,1.04568
11844,3,-0.27232,3.8668,0.15941,1.04636
11854,3,-0.27604,3.8653,0.15941,1.04774
11864,3,-0.20238,3.8643,0.15941,1.05055
11874,3,-0.30877,3.8631,0.15941,1.05117
11884,3,-0.07366,3.869,0.15941,1.05192
11894,3,1.20312,3.9025,0.16036,1.05224
11904,3,-0.29985,3.865,0.16062,1.05333
11914,3,-0.74107,3.8547,0.16062,1.05423
11924,3,-0.29241,3.8659,0.16087,1.05493
11934,3,-0.20535,3.8616,0.16087,1.0596
11944,3,-0.20535,3.8637,0.16087,1.06017
11954,3,-0.20907,3.8643,0.16087,1.06074
11964,3,0.12574,3.8733,0.16099,1.06115
11974,3,-1.0558,3.8454,0.16181,1.06212
11984,3,-0.20535,3.8606,0.16181,1.06507
11994,3,-0.36086,3.8594,0.16181,1.06585
12004,3,0.00744,3.869,0.16182,1.06625
12014,3,0.00595,3.8702,0.16184,1.06625
12024,3,0.00744,3.8715,0.16185,1.06625
12034,3,0.00669,3.8724,0.16187,1.06625
12044,3,0.00669,3.873,0.16189,1.06625
12054,3,0.00669,3.8733,0.16191,1.06625
12064,3,0.00669,3.874,0.16192,1.06625
12074,3,0.00669,3.8743,0.16194,1.06625
12084,3,0.00744,3.8746,0.16196,1.06625
12094,3,0.00669,3.8749,0.16198,1.06625
12104,3,0.00669,3.8752,0.16199,1.06626
12114,3,0.00595,3.8755,0.16201,1.06626
12124,3,0.00669,3.8755,0.16203,1.06626
12134,3,0.00595,3.8758,0.16205,1.06626
12144,3,0.00595,3.8758,0.16207,1.06626
12154,3,0.00669,3.8761,0.16209,1.06626
12164,3,0.00669,3.8761,0.16211,1.06626
12174,3,0.00595,3.8764,0.16213,1.06626
12184,3,-0.00595,3.8764,0.16214,1.06626
12194,3,0.00595,3.8767,0.16216,1.06626
12204,3,0.00669,3.8767,0.16218,1.06626
12214,3,0.00595,3.8767,0.16219,1.06626
12224,3,0.00595,3.8767,0.16221,1.06626
12234,3,0.00595,3.8771,0.16223,1.06626
12244,3,0.00669,3.8771,0.16225,1.06626
12254,3,0.00595,3.8774,0.16227,1.06626
12264,3,0.00669,3.8774,0.16228,1.06626
12274,3,-0.00595,3.8774,0.1623,1.06626
12284,3,0.00669,3.8774,0.16232,1.06626
12294,3,0.00669,3.8777,0.16233,1.06626
12304,3,0.00669,3.8777,0.16235,1.06626
12314,3,0.00669,3.8777,0.16237,1.06627
12324,3,0.00669,3.8777,0.16239,1.06627
12334,3,0.00595,3.8777,0.16241,1.06627
12344,3,0.00595,3.8777,0.16242,1.06627
12354,3,0.00595,3.878,0.16244,1.06627
12364,3,0.00744,3.878,0.16246,1.06627
12374,3,0.00595,3.878,0.16247,1.06627
12384,3,0.00669,3.878,0.16249,1.06627
