time,step,current,voltage,chgAh,disAh
23987,3,1.5625,3.8067,0.36436,1.80101
23997,3,-0.29687,3.7651,0.36502,1.80157
24007,3,-0.28869,3.7645,0.36502,1.80272
24017,3,-0.27678,3.767,0.3664,1.80318
24027,3,-0.30059,3.7642,0.3664,1.80467
24037,3,-0.29687,3.7639,0.3664,1.80598
24047,3,-1.61979,3.7282,0.3664,1.81005
24057,3,1.17782,3.794,0.36701,1.81087
24067,3,-0.28497,3.7624,0.36732,1.8115
24077,3,-0.28125,3.7596,0.36732,1.81368
24087,3,-0.28497,3.7608,0.36732,1.81458
24097,3,-0.28869,3.7589,0.36732,1.8162
24107,3,-1.13616,3.741,0.36732,1.81725
24117,3,-0.30059,3.7596,0.36732,1.81812
24127,3,-0.24479,3.7596,0.36732,1.81973
24137,3,-0.34002,3.7583,0.3676,1.82055
24147,3,-0.74553,3.7496,0.3676,1.82147
24157,3,-3.97395,3.6724,0.3676,1.82527
24167,3,-0.30505,3.7549,0.3676,1.82733
24177,3,1.38541,3.798,0.36961,1.82738
24187,3,-0.32068,3.7599,0.37035,1.82801
24197,3,-0.28125,3.7577,0.37035,1.83053
24207,3,-0.24107,3.7593,0.37035,1.83131
24217,3,-1.08705,3.7385,0.37035,1.83339
24227,3,-0.19791,3.7549,0.37035,1.83702
24237,3,-0.20312,3.7568,0.37035,1.83758
24247,3,-0.20312,3.7577,0.37035,1.83815
24257,3,-0.20238,3.7583,0.37035,1.83872
24267,3,1.18675,3.7934,0.37194,1.83897
24277,3,-1.13616,3.7416,0.37288,1.83968
24287,3,-1.66294,3.7202,0.37288,1.8452
24297,3,-0.3125,3.7524,0.37288,1.84679
24307,3,-0.30877,3.754,0.37288,1.84742
24317,3,0.99181,3.7862,0.3739,1.84762
24327,3,-0.74627,3.7468,0.3739,1.84847
24337,3,-0.28422,3.7565,0.3739,1.84937
24347,3,-0.56696,3.7487,0.3739,1.85077
24357,3,-0.20312,3.7534,0.3739,1.85461
24367,3,-0.20535,3.7549,0.3739,1.85517
24377,3,0.72991,3.7772,0.37425,1.85562
24387,3,-0.20535,3.7503,0.3751,1.85994
24397,3,-0.2061,3.754,0.3751,1.86051
24407,3,-0.20238,3.7549,0.37513,1.86104
24417,3,1.07589,3.7856,0.37599,1.86148
24427,3,-0.29687,3.7543,0.37599,1.86232
24437,3,-2.27901,3.7081,0.37599,1.86445
24447,3,-0.20238,3.7534,0.37599,1.86646
24457,3,-0.30877,3.7515,0.37599,1.86715
24467,3,-0.20238,3.7543,0.37599,1.86782
24477,3,-0.25223,3.7568,0.37719,1.86811
24487,3,-0.28869,3.7537,0.37719,1.8693
24497,3,-0.28943,3.7534,0.37719,1.87019
24507,3,-4.34449,3.6619,0.37744,1.87224
24517,3,-0.20238,3.7509,0.37744,1.87552
24527,3,-0.19717,3.7521,0.37744,1.87609
24537,3,-0.20312,3.7531,0.37744,1.87665
24547,3,0.968,3.781,0.37812,1.87695
24557,3,-1.06026,3.7335,0.37839,1.87859
24567,3,-0.19791,3.7509,0.37839,1.88098
24577,3,-0.36086,3.7481,0.37839,1.88185
24587,3,0.00669,3.7574,0.3784,1.88205
24597,3,0.00744,3.7583,0.37842,1.88205
24607,3,0.00744,3.7593,0.37844,1.88205
24617,3,0.00744,3.7599,0.37846,1.88206
24627,3,0.00669,3.7605,0.37848,1.88206
24637,3,0.00744,3.7608,0.3785,1.88206
24647,3,0.00669,3.7611,0.37852,1.88206
24657,3,0.00744,3.762,0.37853,1.88206
24667,3,0.00669,3.762,0.37855,1.88206
24677,3,0.00744,3.7627,0.37857,1.88206
24687,3,0.00669,3.7627,0.37859,1.88206
24697,3,0.00744,3.763,0.37861,1.88206
24707,3,0.00669,3.7633,0.37863,1.88206
24717,3,0.00669,3.7636,0.37865,1.88206
24727,3,0.00744,3.7636,0.37867,1.88206
24737,3,0.00744,3.7636,0.37869,1.88206
24747,3,0.00744,3.7639,0.37871,1.88206
24757,3,0.00744,3.7639,0.37873,1.88206
24767,3,0.00744,3.7642,0.37875,1.88206
24777,3,0.00669,3.7645,0.37877,1.88206
24787,3,-0.00669,3.7645,0.37879,1.88206
24797,3,0.00669,3.7648,0.37881,1.88206
24807,3,0.00744,3.7648,0.37882,1.88206
24817,3,0.00744,3.7648,0.37884,1.88206
24827,3,0.00967,3.7651,0.37886,1.88207
24837,3,0.00595,3.7651,0.37888,1.88207
24847,3,0.00669,3.7651,0.3789,1.88207
24857,3,0.00669,3.7655,0.37892,1.88207
24867,3,-0.00669,3.7655,0.37894,1.88207
24877,3,0.00669,3.7655,0.37896,1.88207
24887,3,0.00744,3.7658,0.37897,1.88207
24897,3,0.01041,3.7658,0.37899,1.88207
24907,3,0.00744,3.7658,0.37901,1.88207
24917,3,-0.00669,3.7658,0.37903,1.88207
24927,3,0.00669,3.7661,0.37905,1.88207
24937,3,0.00744,3.7661,0.37907,1.88207
24947,3,0.00744,3.7661,0.37909,1.88207
24957,3,0.00669,3.7664,0.37911,1.88208
24967,3,0.00669,3.7664,0.37912,1.88208
24977,3,0.00744,3.7664,0.37914,1.88208
24987,3,0.00744,3.7664,0.37916,1.88208
24997,3,0.0,3.7664,0.37918,1.88208
25007,3,0.0,3.7664,0.37918,1.88208
25017,3,0.0,3.7664,0.37918,1.88208
25027,3,0.0,3.7667,0.37918,1.88208
25037,3,0.0,3.7667,0.37918,1.88208
25047,3,0.0,3.7667,0.37918,1.88208
25057,3,0.0,3.7667,0.37918,1.88208
25067,3,0.0,3.7667,0.37918,1.88208
25077,3,0.0,3.7667,0.37918,1.88208
25087,3,0.0,3.767,0.37918,1.88208
25097,3,0.0,3.767,0.37918,1.88208
25107,3,0.0,3.767,0.37918,1.88208
25117,3,0.0,3.767,0.37918,1.88208
25127,3,0.0,3.767,0.37918,1.88208
25137,3,0.0,3.767,0.37918,1.88208
25147,3,0.0,3.767,0.37918,1.88208
25157,3,0.0,3.767,0.37918,1.88208
25167,3,0.0,3.767,0.37918,1.88208
25177,3,0.0,3.7673,0.37918,1.88208
25187,3,0.0,3.7673,0.37918,1.88208
25197,3,0.0,3.7673,0.37918,1.88208
25207,3,0.0,3.7673,0.37918,1.88208
25217,3,0.0,3.7673,0.37918,1.88208
25227,3,0.0,3.7673,0.37918,1.88208
25237,3,0.0,3.7673,0.37918,1.88208
25247,3,0.0,3.7676,0.37918,1.88208
25257,3,0.0,3.7676,0.37918,1.88208
25267,3,0.0,3.7676,0.37918,1.88208
25277,3,0.0,3.7676,0.37918,1.88208
25287,3,0.0,3.7676,0.37918,1.88208
25297,3,-0.20312,3.763,0.37918,1.88246
25307,3,-0.20312,3.7624,0.37918,1.88303
25317,3,0.47544,3.7772,0.37939,1.8835
25327,3,-1.06696,3.7413,0.38012,1.88504
25337,3,1.3988,3.7961,0.38106,1.88716
25347,3,1.03125,3.7847,0.38172,1.88951
25357,3,-0.27678,3.7586,0.38318,1.89018
25367,3,-0.28497,3.7574,0.38318,1.89111
25377,3,-0.27678,3.7593,0.38398,1.89167
25387,3,-1.13541,3.7385,0.38398,1.8928
25397,3,-0.29761,3.7549,0.38398,1.89429
25407,3,-4.1808,3.6641,0.38398,1.89746
25417,3,-0.20238,3.7487,0.38398,1.90263
25427,3,-0.20312,3.7509,0.38398,1.90319
25437,3,-0.20312,3.7518,0.38398,1.90376
25447,3,-0.20535,3.7524,0.38398,1.90433
25457,3,0.42038,3.767,0.38416,1.90482
25467,3,-0.74627,3.7419,0.38567,1.90621
25477,3,-0.27678,3.7465,0.38599,1.91032
25487,3,2.88988,3.8287,0.39099,1.91039
25497,3,-0.29241,3.7608,0.39467,1.91063
25507,3,-0.27678,3.7583,0.39467,1.91143
25517,3,-0.28497,3.7599,0.39616,1.91197
25527,3,-0.28125,3.7577,0.39616,1.91277
25537,3,-0.28869,3.7565,0.39616,1.91358
25547,3,-0.28943,3.7555,0.39616,1.91467
25557,3,-0.29687,3.7546,0.39616,1.9155
25567,3,1.56398,3.7974,0.39713,1.91613
25577,3,-0.29687,3.7521,0.39713,1.9181
25587,3,-0.30059,3.7524,0.39713,1.91922
25597,3,-3.93526,3.6644,0.39713,1.92418
25607,3,-2.44196,3.6938,0.39713,1.9293
25617,3,-0.55059,3.7323,0.39713,1.93425
25627,3,-0.20312,3.7431,0.39713,1.93495
25637,3,0.11755,3.7515,0.39716,1.93558
25647,3,1.05133,3.7797,0.40032,1.93558
25657,3,-0.26562,3.7496,0.40096,1.9362
25667,3,-0.29687,3.7484,0.40096,1.937
25677,3,-3.55803,3.6628,0.40096,1.94489
25687,3,-0.20535,3.74,0.40096,1.94738
25697,3,0.22023,3.7555,0.40247,1.94767
25707,3,-4.1808,3.6563,0.40354,1.94972
25717,3,-0.20238,3.7391,0.40354,1.95491
25727,3,-0.20535,3.741,0.40354,1.95548
25737,3,0.41517,3.7562,0.40372,1.95597
25747,3,-0.26562,3.7487,0.40735,1.95605
25757,3,-0.47247,3.7413,0.40735,1.9569
25767,3,-0.28869,3.7447,0.40735,1.95772
25777,3,-1.08333,3.7264,0.40735,1.95875
25787,3,-0.20238,3.7332,0.40735,1.96753
25797,3,-0.30877,3.7354,0.40735,1.96818
25807,3,0.96056,3.7673,0.40825,1.96842
25817,3,-0.29241,3.741,0.40938,1.969
25827,3,-0.29315,3.7403,0.40938,1.97006
25837,3,-0.20535,3.7366,0.40938,1.97479
25847,3,-0.2061,3.7388,0.40938,1.97535
25857,3,0.15401,3.7478,0.40947,1.97581
25867,3,-0.4561,3.7344,0.40969,1.97667
25877,3,0.77306,3.762,0.40991,1.9775
25887,3,-0.28869,3.7394,0.41016,1.97817
25897,3,-4.30059,3.6467,0.41083,1.98109
25907,3,-0.20312,3.7363,0.41083,1.98404
25917,3,-0.20312,3.7379,0.41083,1.9846
25927,3,-0.2061,3.7385,0.41083,1.98517
25937,3,1.15848,3.7701,0.41132,1.98547
25947,3,-0.28869,3.7397,0.41237,1.98595
25957,3,-1.83779,3.6969,0.41237,1.99108
25967,3,-0.20238,3.7357,0.41237,1.99213
25977,3,-0.30505,3.7344,0.41237,1.99276
25987,3,-0.29687,3.7354,0.41244,1.99318
25997,3,-0.26488,3.7385,0.41381,1.99367
26007,3,-0.20535,3.7341,0.41381,1.99776
26017,3,1.13541,3.7673,0.41458,1.99806
26027,3,-0.27678,3.7388,0.41629,1.99836
26037,3,-3.36383,3.6631,0.41629,2.0025
26047,3,-0.20535,3.7332,0.41629,2.00506
26057,3,1.14583,3.7673,0.41757,2.00525
26067,3,-0.28943,3.7372,0.419,2.00564
26077,3,-0.28869,3.7357,0.419,2.00679
26087,3,-0.27678,3.7391,0.42037,2.00726
26097,3,-1.07217,3.7193,0.42037,2.00851
26107,3,-0.28869,3.7351,0.42037,2.01005
26117,3,-2.31026,3.6858,0.42037,2.01323
26127,3,-0.25223,3.732,0.42037,2.0151
26137,3,-0.27678,3.7338,0.42129,2.01557
26147,3,-0.59895,3.7239,0.42129,2.01755
26157,3,-0.27232,3.732,0.42129,2.01865
26167,3,-0.74181,3.7211,0.42129,2.01993
26177,3,-0.30059,3.731,0.42129,2.02107
26187,3,-0.33705,3.7301,0.42129,2.02216
26197,3,-0.30877,3.7289,0.42129,2.02381
26207,3,-0.29315,3.7307,0.42157,2.02461
26217,3,-0.27232,3.7313,0.42157,2.02542
26227,3,-2.75892,3.674,0.42157,2.02772
26237,3,-0.20312,3.7279,0.42157,2.03139
26247,3,0.98437,3.7586,0.42292,2.03161
26257,3,-0.49553,3.7276,0.42434,2.03207
26267,3,-1.19047,3.7081,0.42434,2.0346
26277,3,-0.29241,3.7295,0.42434,2.03541
26287,3,-2.40178,3.6811,0.42434,2.0371
26297,3,-0.20238,3.7242,0.42434,2.04114
26307,3,-0.20312,3.7276,0.42434,2.0417
26317,3,-0.20312,3.7286,0.42434,2.04226
26327,3,-0.20312,3.7295,0.42434,2.04283
26337,3,1.10714,3.7605,0.42523,2.0432
26347,3,-0.27232,3.7323,0.42687,2.0435
26357,3,-3.31101,3.6576,0.42687,2.04804
26367,3,-0.26488,3.7245,0.42687,2.05085
26377,3,-0.20238,3.727,0.42687,2.05147
26387,3,1.17038,3.7586,0.42726,2.05184
26397,3,-0.22619,3.7289,0.42788,2.05242
26407,3,-0.28125,3.727,0.42788,2.05343
26417,3,-1.13169,3.7078,0.42788,2.0546
26427,3,-0.20238,3.7236,0.42788,2.05872
26437,3,-0.20907,3.7255,0.42788,2.05929
26447,3,0.1622,3.7341,0.42793,2.05984
26457,3,-3.32738,3.6529,0.42908,2.0635
26467,3,-0.19791,3.7245,0.42908,2.06461
26477,3,0.09002,3.7313,0.42911,2.06519
26487,3,1.04315,3.7534,0.4294,2.06569
26497,3,-0.27232,3.7255,0.42997,2.06637
26507,3,-0.27232,3.7242,0.42997,2.06775
26517,3,-0.2061,3.7233,0.42997,2.07056
26527,3,-0.30877,3.722,0.42997,2.07118
26537,3,-0.07366,3.7273,0.42997,2.07193
26547,3,1.20312,3.758,0.43091,2.07224
26557,3,-0.30059,3.7236,0.43118,2.07335
26567,3,-0.74553,3.7134,0.43118,2.07424
26577,3,-0.28943,3.7239,0.43142,2.07494
26587,3,-0.20312,3.7202,0.43142,2.08046
26597,3,-0.20535,3.7217,0.43142,2.08103
26607,3,-0.2061,3.7227,0.43142,2.08159
26617,3,0.12574,3.7307,0.43155,2.082
26627,3,-1.06026,3.7047,0.43237,2.08298
26637,3,-0.20238,3.7193,0.43237,2.08593
26647,3,-0.36458,3.7177,0.43237,2.08672
26657,3,0.00744,3.7267,0.43238,2.08712
26667,3,0.00595,3.7276,0.4324,2.08712
26677,3,0.00669,3.7286,0.43242,2.08712
26687,3,0.00669,3.7292,0.43243,2.08712
26697,3,0.00669,3.7295,0.43245,2.08712
26707,3,0.00744,3.7304,0.43247,2.08712
26717,3,0.00744,3.7307,0.43249,2.08712
26727,3,0.00744,3.731,0.43251,2.08712
26737,3,0.00669,3.731,0.43253,2.08712
26747,3,0.00744,3.7313,0.43255,2.08712
26757,3,0.00669,3.7317,0.43257,2.08712
26767,3,0.00744,3.7317,0.43259,2.08712
26777,3,0.00669,3.732,0.43261,2.08712
26787,3,0.00744,3.7323,0.43263,2.08712
26797,3,0.00669,3.7323,0.43265,2.08712
26807,3,0.00669,3.7326,0.43266,2.08712
26817,3,0.00744,3.7326,0.43268,2.08712
26827,3,0.00744,3.7329,0.4327,2.08712
26837,3,0.00744,3.7329,0.43272,2.08712
26847,3,0.00669,3.7329,0.43274,2.08712
26857,3,0.00669,3.7329,0.43276,2.08712
26867,3,0.00744,3.7332,0.43278,2.08712
26877,3,0.00744,3.7332,0.4328,2.08712
26887,3,0.00744,3.7332,0.43282,2.08712
26897,3,-0.00669,3.7332,0.43284,2.08712
26907,3,0.00669,3.7335,0.43285,2.08712
26917,3,0.00669,3.7335,0.43287,2.08712
26927,3,0.00744,3.7338,0.43289,2.08712
26937,3,0.00744,3.7338,0.43291,2.08712
26947,3,0.00744,3.7338,0.43294,2.08712
26957,3,0.00669,3.7338,0.43296,2.08712
26967,3,0.00669,3.7338,0.43297,2.08713
26977,3,0.00669,3.7341,0.43299,2.08713
26987,3,0.00595,3.7341,0.43301,2.08713
26997,3,0.00669,3.7341,0.43303,2.08713
27007,3,-0.00595,3.7341,0.43304,2.08713
27017,3,0.00669,3.7341,0.43306,2.08713
27027,3,0.00744,3.7344,0.43308,2.08713
27037,3,0.00744,3.7344,0.4331,2.08713
27047,3,0.00669,3.7344,0.43312,2.08713
27057,3,0.00669,3.7348,0.43314,2.08713
27067,3,0.0,3.7344,0.43315,2.08713
27077,3,0.0,3.7344,0.43315,2.08713
27087,3,0.0,3.7344,0.43315,2.08713
27097,3,0.0,3.7348,0.43315,2.08713
27107,3,0.0,3.7348,0.43315,2.08713
27117,3,0.0,3.7348,0.43315,2.08713
27127,3,0.0,3.7348,0.43315,2.08713
27137,3,0.0,3.7348,0.43315,2.08713
27147,3,0.0,3.7348,0.43315,2.08713
27157,3,0.0,3.7348,0.43315,2.08713
27167,3,0.0,3.7351,0.43315,2.08713
27177,3,0.0,3.7351,0.43315,2.08713
27187,3,0.0,3.7351,0.43315,2.08713
27197,3,0.0,3.7351,0.43315,2.08713
27207,3,0.0,3.7351,0.43315,2.08713
27217,3,0.0,3.7351,0.43315,2.08713
27227,3,0.0,3.7351,0.43315,2.08713
27237,3,0.0,3.7354,0.43315,2.08713
27247,3,0.0,3.7354,0.43315,2.08713
27257,3,0.0,3.7354,0.43315,2.08713
27267,3,0.0,3.7354,0.43315,2.08713
27277,3,0.0,3.7354,0.43315,2.08713
27287,3,0.0,3.7354,0.43315,2.08713
27297,3,0.0,3.7354,0.43315,2.08713
27307,3,0.0,3.7354,0.43315,2.08713
27317,3,0.0,3.7354,0.43315,2.08713
27327,3,0.0,3.7357,0.43315,2.08713
27337,3,0.0,3.7357,0.43315,2.08713
27347,3,0.0,3.7357,0.43315,2.08713
27357,3,0.0,3.7357,0.43315,2.08713
27367,3,-0.20312,3.731,0.43315,2.0874
27377,3,-0.20312,3.7304,0.43315,2.08797
27387,3,0.0811,3.7357,0.43318,2.08856
27397,3,-1.38988,3.7038,0.43409,2.08941
27407,3,0.76488,3.7481,0.4343,2.09221
27417,3,-1.05208,3.7062,0.4354,2.09447
27427,3,-0.60639,3.7196,0.43714,2.09506
27437,3,-0.34449,3.7242,0.43714,2.09598
27447,3,0.92038,3.754,0.43795,2.09656
27457,3,-0.27678,3.7261,0.43795,2.09735
27467,3,-1.10788,3.7065,0.43795,2.09881
27477,3,-1.09523,3.7053,0.43795,2.10017
27487,3,-0.19791,3.7165,0.43795,2.10755
27497,3,-0.2061,3.7189,0.43795,2.10812
27507,3,-0.20312,3.7199,0.43795,2.10868
27517,3,-0.20907,3.7205,0.43795,2.10925
27527,3,-0.01041,3.7251,0.43795,2.10986
27537,3,-0.78571,3.709,0.43963,2.11098
27547,3,-1.91294,3.6783,0.43995,2.11498
27557,3,2.35863,3.7819,0.44344,2.11543
27567,3,-0.27678,3.7304,0.44863,2.1155
27577,3,-0.28497,3.7264,0.44863,2.11631
27587,3,1.52827,3.7682,0.45012,2.11685
27597,3,-0.28125,3.7261,0.45012,2.11765
27607,3,-0.28869,3.7245,0.45012,2.11845
27617,3,-0.28497,3.7233,0.45012,2.11955
27627,3,-0.29687,3.7227,0.45012,2.12037
27637,3,-0.27678,3.7227,0.45012,2.12117
27647,3,-1.83035,3.6876,0.4511,2.12267
27657,3,-0.28869,3.7205,0.4511,2.12409
27667,3,-1.83482,3.6814,0.4511,2.12751
27677,3,-1.11086,3.6932,0.4511,2.13335
27687,3,-2.06398,3.6684,0.4511,2.13892
27697,3,-0.2061,3.7121,0.4511,2.13988
27707,3,-0.31324,3.7112,0.4511,2.14054
27717,3,1.26711,3.7515,0.45355,2.14062
27727,3,-0.29687,3.718,0.45492,2.14108
27737,3,-0.28125,3.7174,0.45492,2.14187
27747,3,-4.218,3.621,0.45492,2.14785
27757,3,-0.20535,3.7093,0.45492,2.1523
27767,3,1.96205,3.7608,0.45583,2.15271
27777,3,-1.13541,3.6948,0.4575,2.15345
27787,3,-0.20312,3.7081,0.4575,2.15984
27797,3,-0.2061,3.7106,0.4575,2.16041
27807,3,-0.01339,3.7158,0.4575,2.16101
27817,3,1.05505,3.7462,0.46091,2.16101
27827,3,-0.28497,3.7152,0.46131,2.16172
27837,3,-0.29241,3.714,0.46131,2.16259
27847,3,-0.29687,3.7134,0.46131,2.1634
27857,3,-2.63616,3.6495,0.46131,2.17188
27867,3,-0.30877,3.7053,0.46131,2.17304
27877,3,1.03497,3.7369,0.46168,2.17345
27887,3,-0.28943,3.7109,0.46334,2.17387
27897,3,-0.30505,3.7096,0.46334,2.17493
27907,3,-0.2061,3.7062,0.46334,2.17971
27917,3,-0.2061,3.7087,0.46334,2.18027
27927,3,-0.01413,3.7134,0.46334,2.18085
27937,3,-0.95982,3.6935,0.46366,2.1815
27947,3,-0.27678,3.7084,0.46366,2.18247
27957,3,-0.2686,3.7093,0.46412,2.18306
27967,3,-0.76636,3.6997,0.46479,2.18373
27977,3,-0.20312,3.7062,0.46479,2.18896
27987,3,-0.20535,3.7078,0.46479,2.18953
27997,3,-0.2061,3.7084,0.46479,2.1901
28007,3,0.23363,3.7183,0.46489,2.19051
28017,3,-0.28869,3.7093,0.46633,2.19083
28027,3,-2.41517,3.6551,0.46633,2.19509
28037,3,-0.20312,3.7059,0.46633,2.19706
28047,3,-0.20312,3.7069,0.46633,2.19763
28057,3,-0.24479,3.7069,0.4664,2.19806
28067,3,-0.27678,3.7081,0.46778,2.19857
28077,3,-0.20535,3.7031,0.46778,2.2027
28087,3,0.22023,3.7155,0.46791,2.20311
28097,3,-0.27678,3.709,0.47026,2.20326
28107,3,-2.74702,3.6498,0.47026,2.20585
28117,3,-0.20535,3.7031,0.47026,2.21
28127,3,0.9122,3.7307,0.47093,2.2103
28137,3,-0.28422,3.7075,0.47296,2.21053
28147,3,-0.29241,3.7053,0.47296,2.21168
28157,3,1.23809,3.7419,0.47433,2.21216
28167,3,-1.07589,3.6892,0.47433,2.21317
28177,3,-0.29687,3.7044,0.47433,2.21494
28187,3,-1.88913,3.6675,0.47433,2.217
28197,3,-0.25669,3.7019,0.47433,2.22001
28207,3,-0.28943,3.7034,0.47526,2.22047
28217,3,-1.15178,3.683,0.47526,2.22199
28227,3,-0.27678,3.7019,0.47526,2.22355
28237,3,-0.29687,3.7016,0.47526,2.22458
28247,3,-0.28943,3.7013,0.47526,2.22595
28257,3,-0.29687,3.7013,0.47526,2.22703
28267,3,-1.19047,3.6808,0.47526,2.22837
28277,3,-0.74181,3.6914,0.47553,2.2295
28287,3,-0.29241,3.7013,0.47553,2.23031
28297,3,-1.07514,3.683,0.47553,2.23183
28307,3,-0.20312,3.6991,0.47553,2.2363
28317,3,1.05133,3.7295,0.47632,2.23664
28327,3,-0.28497,3.7031,0.4783,2.23687
28337,3,-0.79017,3.6895,0.4783,2.23852
28347,3,-0.36458,3.6985,0.4783,2.24026
28357,3,-0.29315,3.7,0.4783,2.24114
28367,3,-3.51785,3.6241,0.4783,2.24546
28377,3,-0.20535,3.6991,0.4783,2.24661
28387,3,-0.20535,3.7,0.4783,2.24717
28397,3,-0.20312,3.7007,0.4783,2.24774
28407,3,0.67782,3.7205,0.47859,2.24822
28417,3,-0.27678,3.7031,0.48083,2.24837
28427,3,-0.54315,3.6917,0.48083,2.2515
28437,3,-0.20238,3.6969,0.48083,2.25571
28447,3,-0.19717,3.6988,0.48083,2.25637
28457,3,-0.11011,3.7016,0.4809,2.25686
28467,3,-0.24925,3.6997,0.48186,2.25731
28477,3,-0.28497,3.6985,0.48186,2.25829
28487,3,-0.28943,3.6982,0.48186,2.2591
28497,3,-2.23586,3.6498,0.48186,2.26361
28507,3,-0.20312,3.6972,0.48186,2.26418
28517,3,-0.30877,3.6954,0.48186,2.2648
28527,3,-3.4494,3.6269,0.48306,2.26645
28537,3,-0.20238,3.696,0.48306,2.26951
28547,3,-0.30877,3.6948,0.48306,2.27019
28557,3,-0.0186,3.7016,0.48308,2.2707
28567,3,-0.28497,3.6969,0.48394,2.27123
28577,3,-0.46726,3.6914,0.48394,2.27261
28587,3,-0.19791,3.6954,0.48394,2.27545
28597,3,-0.20238,3.6963,0.48394,2.27602
28607,3,-0.30877,3.6941,0.48394,2.27687
28617,3,0.6183,3.7155,0.48416,2.27725
28627,3,-1.06026,3.6796,0.48515,2.27796
28637,3,-0.25744,3.6963,0.48515,2.27896
28647,3,-0.2686,3.6963,0.4854,2.27979
28657,3,-0.20535,3.6932,0.4854,2.28445
28667,3,-0.20238,3.6948,0.4854,2.28502
28677,3,-0.20238,3.6954,0.4854,2.28558
28687,3,0.11755,3.7028,0.48547,2.28611
28697,3,-0.69047,3.6867,0.48634,2.28658
28707,3,-2.73214,3.639,0.48634,2.28932
28717,3,-0.36086,3.691,0.48634,2.29062
28727,3,0.00744,3.6994,0.48635,2.29122
28737,3,0.00669,3.7007,0.48637,2.29122
28747,3,0.00744,3.701,0.48639,2.29122
28757,3,0.00669,3.7016,0.48641,2.29122
28767,3,0.00967,3.7022,0.48643,2.29122
28777,3,0.00744,3.7022,0.48645,2.29122
28787,3,0.00669,3.7025,0.48647,2.29122
28797,3,-0.00595,3.7028,0.48648,2.29122
28807,3,0.00744,3.7031,0.4865,2.29122
28817,3,0.00669,3.7031,0.48652,2.29122
28827,3,0.00669,3.7034,0.48654,2.29122
28837,3,0.00744,3.7034,0.48656,2.29122
28847,3,0.00669,3.7034,0.48658,2.29122
28857,3,0.00669,3.7038,0.4866,2.29122
28867,3,0.00669,3.7038,0.48662,2.29123
28877,3,0.00669,3.7038,0.48664,2.29123
28887,3,0.00669,3.7041,0.48666,2.29123
28897,3,0.00744,3.7041,0.48668,2.29123
28907,3,0.00669,3.7041,0.4867,2.29123
28917,3,0.00669,3.7041,0.48672,2.29123
28927,3,0.00744,3.7044,0.48674,2.29123
28937,3,0.00669,3.7044,0.48675,2.29123
28947,3,0.00669,3.7044,0.48677,2.29123
28957,3,0.00744,3.7044,0.48679,2.29123
28967,3,0.00669,3.7044,0.48681,2.29123
28977,3,0.00744,3.7047,0.48683,2.29123
28987,3,0.00744,3.7047,0.48685,2.29123
28997,3,0.00744,3.7047,0.48687,2.29123
29007,3,0.00669,3.7047,0.48688,2.29123
29017,3,0.00669,3.7047,0.4869,2.29123
29027,3,0.00744,3.7047,0.48692,2.29123
29037,3,0.00669,3.7047,0.48694,2.29123
29047,3,0.00669,3.7047,0.48696,2.29123
29057,3,0.00669,3.705,0.48698,2.29123
29067,3,0.00669,3.705,0.487,2.29123
29077,3,0.00669,3.705,0.48702,2.29123
29087,3,0.00744,3.705,0.48704,2.29123
29097,3,0.00669,3.705,0.48706,2.29123
29107,3,0.00744,3.705,0.48707,2.29124
29117,3,0.00744,3.705,0.4871,2.29124
29127,3,0.00744,3.7053,0.48711,2.29124
29137,3,0.00744,3.7053,0.48713,2.29124
29147,3,0.0,3.705,0.48714,2.29124
29157,3,0.0,3.705,0.48714,2.29124
29167,3,0.0,3.705,0.48714,2.29124
29177,3,0.0,3.705,0.48714,2.29124
29187,3,0.0,3.705,0.48714,2.29124
29197,3,0.0,3.7053,0.48714,2.29124
29207,3,0.0,3.705,0.48714,2.29124
29217,3,0.0,3.7053,0.48714,2.29124
29227,3,0.0,3.7053,0.48714,2.29124
29237,3,0.0,3.7053,0.48714,2.29124
29247,3,0.0,3.7053,0.48714,2.29124
29257,3,0.0,3.7053,0.48714,2.29124
29267,3,0.0,3.7053,0.48714,2.29124
29277,3,0.0,3.7053,0.48714,2.29124
29287,3,0.0,3.7053,0.48714,2.29124
29297,3,0.0,3.7053,0.48714,2.29124
29307,3,0.0,3.7053,0.48714,2.29124
29317,3,0.0,3.7053,0.48714,2.29124
29327,3,0.0,3.7053,0.48714,2.29124
29337,3,0.0,3.7053,0.48714,2.29124
29347,3,0.0,3.7056,0.48714,2.29124
29357,3,0.0,3.7053,0.48714,2.29124
29367,3,0.0,3.7056,0.48714,2.29124
29377,3,0.0,3.7053,0.48714,2.29124
29387,3,0.0,3.7056,0.48714,2.29124
29397,3,0.0,3.7053,0.48714,2.29124
29407,3,0.0,3.7056,0.48714,2.29124
29417,3,0.0,3.7056,0.48714,2.29124
29427,3,0.0,3.7056,0.48714,2.29124
29437,3,-0.19791,3.7013,0.48714,2.29139
29447,3,-0.20312,3.7007,0.48714,2.29196
29457,3,-0.30877,3.6972,0.48714,2.29262
29467,3,-0.2686,3.7,0.48808,2.29293
29477,3,-0.27678,3.6951,0.48808,2.29623
29487,3,-2.99702,3.6365,0.48939,2.29768
29497,3,-0.25744,3.6988,0.49114,2.2988
29507,3,-0.74627,3.6861,0.49114,2.29992
