time,step,current,voltage,chgAh,disAh
41511,3,-2.23511,3.5007,1.02052,4.30784
41521,3,-0.20238,3.5559,1.02052,4.30841
41531,3,-0.30803,3.554,1.02052,4.30903
41541,3,-3.45386,3.4734,1.02171,4.31068
41551,3,-0.20535,3.5546,1.02171,4.31374
41561,3,-0.30803,3.5531,1.02171,4.31442
41571,3,-0.01339,3.5615,1.02174,4.31493
41581,3,-0.28422,3.5559,1.0226,4.31545
41591,3,-0.46726,3.55,1.0226,4.31683
41601,3,-0.20238,3.5543,1.0226,4.31968
41611,3,-0.20238,3.5556,1.0226,4.32025
41621,3,-0.3125,3.5531,1.0226,4.3211
41631,3,0.61755,3.5779,1.02282,4.32148
41641,3,-1.05952,3.536,1.02381,4.3222
41651,3,-0.25669,3.5562,1.02381,4.3232
41661,3,-0.27157,3.5559,1.02406,4.32402
41671,3,-0.20238,3.5525,1.02406,4.32869
41681,3,-0.20461,3.5543,1.02406,4.32926
41691,3,-0.20238,3.5553,1.02406,4.32982
41701,3,0.11755,3.5639,1.02413,4.33034
41711,3,-0.68973,3.545,1.025,4.33081
41721,3,-2.73139,3.4892,1.025,4.33355
41731,3,-0.36086,3.5506,1.025,4.33485
41741,3,0.00669,3.5602,1.02501,4.33545
41751,3,0.00669,3.5615,1.02502,4.33545
41761,3,0.00669,3.5624,1.02504,4.33545
41771,3,0.00669,3.563,1.02506,4.33545
41781,3,0.00595,3.5633,1.02508,4.33545
41791,3,0.00669,3.5636,1.02509,4.33545
41801,3,0.00595,3.5639,1.02511,4.33545
41811,3,0.00669,3.5642,1.02513,4.33545
41821,3,0.00595,3.5646,1.02515,4.33545
41831,3,0.00595,3.5649,1.02516,4.33545
41841,3,-0.00595,3.5655,1.02518,4.33545
41851,3,0.00967,3.5655,1.02519,4.33546
41861,3,0.00595,3.5655,1.02521,4.33546
41871,3,0.00595,3.5658,1.02523,4.33546
41881,3,0.00669,3.5658,1.02524,4.33546
41891,3,0.00669,3.5664,1.02526,4.33546
41901,3,0.00669,3.5664,1.02528,4.33546
41911,3,0.00595,3.5664,1.02529,4.33546
41921,3,0.00595,3.5667,1.02531,4.33546
41931,3,0.00669,3.5667,1.02532,4.33546
41941,3,0.00669,3.5667,1.02534,4.33546
41951,3,0.00595,3.567,1.02536,4.33546
41961,3,0.00595,3.567,1.02537,4.33546
41971,3,0.00669,3.567,1.02539,4.33546
41981,3,0.00669,3.5673,1.02541,4.33546
41991,3,0.00669,3.5673,1.02543,4.33546
42001,3,0.00595,3.5673,1.02544,4.33546
42011,3,0.00669,3.5677,1.02546,4.33546
42021,3,0.00669,3.5677,1.02548,4.33546
42031,3,0.00669,3.5677,1.0255,4.33546
42041,3,0.00595,3.5677,1.02551,4.33546
42051,3,0.00595,3.5677,1.02553,4.33546
42061,3,0.00669,3.568,1.02555,4.33546
42071,3,0.00595,3.568,1.02556,4.33547
42081,3,0.00669,3.568,1.02558,4.33547
42091,3,0.00669,3.568,1.02559,4.33547
42101,3,0.00669,3.5683,1.02561,4.33547
42111,3,0.00595,3.5683,1.02563,4.33547
42121,3,0.00669,3.5683,1.02565,4.33547
42131,3,0.00669,3.5683,1.02567,4.33547
42141,3,0.00669,3.5683,1.02568,4.33547
42151,3,0.00669,3.5683,1.0257,4.33547
42161,3,0.0,3.5683,1.0257,4.33547
42171,3,0.0,3.5683,1.0257,4.33547
42181,3,0.0,3.5683,1.0257,4.33547
42191,3,0.0,3.5683,1.0257,4.33547
42201,3,0.0,3.5686,1.0257,4.33547
42211,3,0.0,3.5686,1.0257,4.33547
42221,3,0.0,3.5686,1.0257,4.33547
42231,3,0.0,3.5686,1.0257,4.33547
42241,3,0.0,3.5686,1.0257,4.33547
42251,3,0.0,3.5686,1.0257,4.33547
42261,3,0.0,3.5686,1.0257,4.33547
42271,3,0.0,3.5686,1.0257,4.33547
42281,3,0.0,3.5689,1.0257,4.33547
42291,3,0.0,3.5689,1.0257,4.33547
42301,3,0.0,3.5689,1.0257,4.33547
42311,3,0.0,3.5689,1.0257,4.33547
42321,3,0.0,3.5689,1.0257,4.33547
42331,3,0.0,3.5689,1.0257,4.33547
42341,3,0.0,3.5689,1.0257,4.33547
42351,3,0.0,3.5689,1.0257,4.33547
42361,3,0.0,3.5689,1.0257,4.33547
42371,3,0.0,3.5689,1.0257,4.33547
42381,3,0.0,3.5692,1.0257,4.33547
42391,3,0.0,3.5689,1.0257,4.33547
42401,3,0.0,3.5689,1.0257,4.33547
42411,3,0.0,3.5692,1.0257,4.33547
42421,3,0.0,3.5692,1.0257,4.33547
42431,3,0.0,3.5692,1.0257,4.33547
42441,3,0.0,3.5692,1.0257,4.33547
42451,3,-0.20238,3.5639,1.0257,4.33563
42461,3,-0.20535,3.563,1.0257,4.33619
42471,3,-0.30803,3.5599,1.0257,4.33685
42481,3,-0.2686,3.5624,1.02665,4.33716
42491,3,-0.2805,3.5568,1.02665,4.34072
42501,3,-3.00148,3.488,1.02796,4.34217
42511,3,-0.25148,3.5611,1.0297,4.34328
42521,3,-0.74107,3.5469,1.0297,4.3444
42531,3,0.88392,3.5881,1.02995,4.34536
42541,3,-0.29687,3.5587,1.03051,4.34599
42551,3,-0.28869,3.5577,1.03051,4.34722
42561,3,-0.2805,3.5568,1.03051,4.34858
42571,3,-0.58184,3.5388,1.03051,4.35618
42581,3,-0.20535,3.5528,1.03051,4.35681
42591,3,-0.20535,3.554,1.03051,4.35737
42601,3,-0.19717,3.5549,1.03051,4.35793
42611,3,-0.3125,3.5525,1.03051,4.35856
42621,3,-1.77752,3.5177,1.03219,4.35915
42631,3,-1.10342,3.5301,1.03251,4.36209
42641,3,2.15848,3.6179,1.03468,4.36422
42651,3,1.58258,3.612,1.04088,4.36422
42661,3,-0.28422,3.5608,1.04119,4.36494
42671,3,1.93675,3.617,1.04172,4.36564
42681,3,-0.28422,3.5602,1.04268,4.36628
42691,3,-0.28869,3.559,1.04268,4.36707
42701,3,-0.29687,3.5574,1.04268,4.36816
42711,3,-0.3125,3.5562,1.04268,4.36899
42721,3,-0.27678,3.5568,1.04268,4.36979
42731,3,-1.34077,3.5298,1.04365,4.37076
42741,3,-0.30059,3.5546,1.04365,4.3727
42751,3,-2.22693,3.5019,1.04365,4.37516
42761,3,-0.8244,3.5311,1.04365,4.38173
42771,3,-1.38467,3.514,1.04365,4.38675
42781,3,-0.20535,3.5469,1.04365,4.38854
42791,3,-0.33184,3.5456,1.04365,4.38914
42801,3,1.44419,3.5962,1.04559,4.38939
42811,3,-0.2805,3.5543,1.04748,4.38969
42821,3,-0.29241,3.5528,1.04748,4.39049
42831,3,-4.33556,3.4427,1.04748,4.39425
42841,3,-0.20535,3.5441,1.04748,4.40095
42851,3,0.38318,3.5627,1.04764,4.40148
42861,3,-0.29613,3.5506,1.05006,4.40172
42871,3,-0.5744,3.5332,1.05006,4.40844
42881,3,-0.20238,3.5469,1.05006,4.40906
42891,3,-0.30803,3.5456,1.05006,4.40969
42901,3,1.9241,3.6086,1.0527,4.40978
42911,3,-0.30059,3.5518,1.05386,4.41033
42921,3,-0.28422,3.5512,1.05386,4.41119
42931,3,-0.28869,3.5509,1.05386,4.412
42941,3,-3.84226,3.4486,1.05386,4.41879
42951,3,-0.20535,3.5447,1.05386,4.42167
42961,3,0.03869,3.5525,1.05387,4.42222
42971,3,-0.23735,3.5503,1.05588,4.42235
42981,3,-0.72098,3.5367,1.05588,4.4234
42991,3,-2.66369,3.4793,1.05588,4.42836
43001,3,-0.20238,3.5463,1.05588,4.42892
43011,3,-0.30803,3.5447,1.05588,4.42952
43021,3,-0.27678,3.5469,1.0562,4.42991
43031,3,-0.29687,3.5456,1.0562,4.43108
43041,3,-0.27678,3.5475,1.05667,4.43167
43051,3,0.70461,3.5742,1.05733,4.4322
43061,3,-0.20238,3.5441,1.05733,4.43761
43071,3,-0.20535,3.546,1.05733,4.43818
43081,3,-0.20238,3.5472,1.05733,4.43875
43091,3,0.04166,3.5537,1.05736,4.43928
43101,3,-0.2805,3.5487,1.05887,4.43943
43111,3,-3.14732,3.4703,1.05887,4.4421
43121,3,-0.20238,3.5444,1.05887,4.44571
43131,3,-0.19717,3.546,1.05887,4.44627
43141,3,0.02529,3.5525,1.0589,4.44674
43151,3,-0.26488,3.5484,1.06032,4.44705
43161,3,-2.04017,3.4957,1.06032,4.45079
43171,3,0.14508,3.554,1.06036,4.45185
43181,3,0.77604,3.5757,1.0628,4.45185
43191,3,-1.88169,3.5047,1.0628,4.45332
43201,3,-0.20535,3.5419,1.0628,4.45863
43211,3,0.15327,3.554,1.063,4.45904
43221,3,-0.27604,3.5481,1.0655,4.45911
43231,3,-1.50446,3.5143,1.0655,4.46026
43241,3,1.15773,3.5841,1.0662,4.4609
43251,3,-0.29241,3.5469,1.06687,4.46153
43261,3,-1.59598,3.5112,1.06687,4.46351
43271,3,-1.92038,3.5016,1.06687,4.46489
43281,3,-0.23735,3.5419,1.06687,4.46861
43291,3,-0.28422,3.5441,1.06779,4.46905
43301,3,-0.79613,3.5301,1.06779,4.46997
43311,3,-0.27232,3.5422,1.06779,4.47213
43321,3,-0.7247,3.5305,1.06779,4.47315
43331,3,-0.28869,3.5416,1.06779,4.47453
43341,3,-0.29241,3.5416,1.06779,4.47559
43351,3,-0.81994,3.528,1.06779,4.47661
43361,3,-0.26488,3.5425,1.06807,4.47795
43371,3,-0.24404,3.5432,1.06807,4.47886
43381,3,-0.23735,3.5432,1.06807,4.47985
43391,3,-0.20238,3.5385,1.06807,4.48471
43401,3,0.3802,3.5565,1.06832,4.48515
43411,3,-0.27604,3.5453,1.07084,4.48523
43421,3,-0.3802,3.5401,1.07084,4.4865
43431,3,-0.29687,3.5407,1.07084,4.4886
43441,3,-0.27604,3.5416,1.07084,4.4895
43451,3,-0.75297,3.5267,1.07084,4.49198
43461,3,-0.20238,3.5398,1.07084,4.49503
43471,3,-0.20238,3.541,1.07084,4.4956
43481,3,-0.20238,3.5419,1.07084,4.49616
43491,3,0.09226,3.5494,1.07086,4.49676
43501,3,0.89136,3.5751,1.07336,4.49676
43511,3,-2.79836,3.4756,1.07336,4.49915
43521,3,-0.20238,3.5376,1.07336,4.50414
43531,3,-0.19717,3.5398,1.07336,4.5048
43541,3,0.14508,3.5494,1.07341,4.50537
43551,3,-0.2805,3.5407,1.07438,4.50571
43561,3,-0.2805,3.5401,1.07438,4.50667
43571,3,-0.29241,3.5398,1.07438,4.50747
43581,3,-1.41666,3.506,1.07438,4.511
43591,3,-0.20907,3.5385,1.07438,4.51261
43601,3,-0.20238,3.5398,1.07438,4.51318
43611,3,-1.00818,3.5218,1.07558,4.51374
43621,3,-0.20535,3.5376,1.07558,4.51794
43631,3,-0.30803,3.5363,1.07558,4.51856
43641,3,-0.24851,3.5382,1.07561,4.51919
43651,3,-0.39508,3.5367,1.07646,4.51957
43661,3,-1.07886,3.5184,1.07646,4.52063
43671,3,-0.20535,3.5363,1.07646,4.52388
43681,3,-0.20535,3.5385,1.07646,4.52445
43691,3,-0.30357,3.5363,1.07646,4.52524
43701,3,-0.07366,3.5432,1.07646,4.52579
43711,3,-0.25148,3.5404,1.07767,4.52613
43721,3,-0.26488,3.5388,1.07767,4.52736
43731,3,0.89955,3.5689,1.07792,4.52817
43741,3,-0.20535,3.5339,1.07792,4.53293
43751,3,-0.20535,3.5373,1.07792,4.5335
43761,3,-0.20238,3.5382,1.07792,4.53406
43771,3,-0.24107,3.5376,1.07792,4.53469
43781,3,-0.26488,3.5391,1.07886,4.5349
43791,3,-0.50446,3.5301,1.07886,4.53701
43801,3,-0.35565,3.5332,1.07886,4.539
43811,3,0.00595,3.5425,1.07886,4.5398
43821,3,0.00669,3.5444,1.07888,4.5398
43831,3,0.00669,3.545,1.0789,4.5398
43841,3,0.00595,3.5456,1.07892,4.5398
43851,3,0.00967,3.5463,1.07894,4.5398
43861,3,0.00595,3.5466,1.07896,4.5398
43871,3,0.00595,3.5469,1.07897,4.5398
43881,3,0.00669,3.5472,1.07898,4.5398
43891,3,0.00669,3.5475,1.079,4.5398
43901,3,0.00669,3.5478,1.07902,4.5398
43911,3,0.00669,3.5478,1.07904,4.5398
43921,3,0.00669,3.5481,1.07905,4.5398
43931,3,0.00669,3.5484,1.07907,4.5398
43941,3,0.00669,3.5484,1.07909,4.5398
43951,3,0.00669,3.5487,1.07911,4.5398
43961,3,0.00669,3.5487,1.07913,4.5398
43971,3,0.00669,3.5487,1.07914,4.5398
43981,3,0.00669,3.5491,1.07916,4.5398
43991,3,0.00669,3.5491,1.07918,4.53981
44001,3,0.00595,3.5491,1.07919,4.53981
44011,3,0.00595,3.5491,1.07921,4.53981
44021,3,0.00669,3.5494,1.07923,4.53981
44031,3,0.00595,3.5494,1.07925,4.53981
44041,3,0.00595,3.5494,1.07926,4.53981
44051,3,0.00669,3.5497,1.07928,4.53981
44061,3,0.00669,3.5497,1.0793,4.53981
44071,3,0.00595,3.5497,1.07931,4.53981
44081,3,0.00669,3.5497,1.07933,4.53981
44091,3,0.00967,3.55,1.07935,4.53981
44101,3,0.00595,3.55,1.07937,4.53981
44111,3,0.00595,3.55,1.07939,4.53981
44121,3,0.00595,3.55,1.0794,4.53981
44131,3,0.00669,3.55,1.07942,4.53981
44141,3,0.00595,3.55,1.07944,4.53981
44151,3,0.00595,3.55,1.07946,4.53981
44161,3,0.00669,3.5503,1.07947,4.53981
44171,3,0.00967,3.5503,1.07949,4.53981
44181,3,0.00595,3.5503,1.07951,4.53981
44191,3,-0.00595,3.5506,1.07952,4.53982
44201,3,0.00669,3.5503,1.07954,4.53982
44211,3,0.00967,3.5509,1.07955,4.53982
44221,3,0.00595,3.5503,1.07957,4.53982
44231,3,0.0,3.5503,1.07958,4.53982
44241,3,0.0,3.5503,1.07958,4.53982
44251,3,0.0,3.5503,1.07958,4.53982
44261,3,0.0,3.5509,1.07958,4.53982
44271,3,0.0,3.5503,1.07958,4.53982
44281,3,0.0,3.5509,1.07958,4.53982
44291,3,0.0,3.5509,1.07958,4.53982
44301,3,0.0,3.5509,1.07958,4.53982
44311,3,0.0,3.5509,1.07958,4.53982
44321,3,0.0,3.5509,1.07958,4.53982
44331,3,0.0,3.5509,1.07958,4.53982
44341,3,0.0,3.5509,1.07958,4.53982
44351,3,0.0,3.5509,1.07958,4.53982
44361,3,0.0,3.5509,1.07958,4.53982
44371,3,0.0,3.5509,1.07958,4.53982
44381,3,0.0,3.5509,1.07958,4.53982
44391,3,0.0,3.5512,1.07958,4.53982
44401,3,0.0,3.5509,1.07958,4.53982
44411,3,0.0,3.5509,1.07958,4.53982
44421,3,0.0,3.5509,1.07958,4.53982
44431,3,0.0,3.5512,1.07958,4.53982
44441,3,0.0,3.5512,1.07958,4.53982
44451,3,0.0,3.5512,1.07958,4.53982
44461,3,0.0,3.5512,1.07958,4.53982
44471,3,0.0,3.5512,1.07958,4.53982
44481,3,0.0,3.5512,1.07958,4.53982
44491,3,0.0,3.5512,1.07958,4.53982
44501,3,0.0,3.5512,1.07958,4.53982
44511,3,0.0,3.5512,1.07958,4.53982
44521,3,-0.19568,3.5463,1.07958,4.53986
44531,3,-0.20535,3.5453,1.07958,4.54042
44541,3,-0.33184,3.5416,1.07958,4.54103
44551,3,1.05877,3.5788,1.08051,4.54137
44561,3,-0.05431,3.5441,1.08051,4.54472
44571,3,-0.29687,3.5416,1.08182,4.54538
44581,3,1.16964,3.5797,1.08357,4.5475
44591,3,-0.27678,3.541,1.08357,4.54848
44601,3,-0.28869,3.5398,1.08357,4.54964
44611,3,-0.29241,3.5404,1.08437,4.55018
44621,3,-0.27604,3.5398,1.08437,4.55141
44631,3,-0.2686,3.5391,1.08437,4.55278
44641,3,-2.46428,3.4719,1.08437,4.55969
44651,3,-0.20238,3.5345,1.08437,4.56104
44661,3,-0.20535,3.5357,1.08437,4.5616
44671,3,-0.20535,3.5367,1.08437,4.56217
44681,3,-0.20238,3.5373,1.08437,4.56274
44691,3,0.62127,3.5621,1.08584,4.563
44701,3,-1.75372,3.4988,1.08637,4.56504
44711,3,1.78943,3.5887,1.08759,4.56857
44721,3,2.25818,3.6108,1.0938,4.56857
44731,3,-0.29241,3.5435,1.09505,4.56914
44741,3,-0.2805,3.5419,1.09505,4.56992
44751,3,-0.28869,3.5429,1.09654,4.57048
44761,3,-0.28422,3.5416,1.09654,4.57126
44771,3,-0.30357,3.5391,1.09654,4.57235
44781,3,-0.29985,3.5388,1.09654,4.57317
44791,3,-0.28422,3.5388,1.09654,4.57399
44801,3,-0.29241,3.5398,1.09751,4.57461
44811,3,-0.29241,3.537,1.09751,4.57688
44821,3,-1.99255,3.4917,1.09751,4.5784
44831,3,-2.14732,3.4781,1.09751,4.58551
44841,3,-0.51562,3.5184,1.09751,4.59034
44851,3,-0.20535,3.5286,1.09751,4.59276
44861,3,-0.20535,3.5308,1.09751,4.59333
44871,3,1.68973,3.5835,1.0987,4.59373
44881,3,1.25744,3.576,1.10134,4.59388
44891,3,-0.29687,3.5351,1.10134,4.59466
44901,3,-1.61904,3.4988,1.10134,4.59623
44911,3,-0.58258,3.515,1.10134,4.60512
44921,3,-0.11755,3.5314,1.10134,4.60581
44931,3,-0.27157,3.5342,1.10392,4.60589
44941,3,-2.42187,3.4675,1.10392,4.61196
44951,3,-0.20238,3.5289,1.10392,4.61328
44961,3,-0.20907,3.5301,1.10392,4.61385
44971,3,0.62946,3.5565,1.10569,4.61412
44981,3,-0.29241,3.5345,1.10772,4.6145
44991,3,-0.29687,3.5329,1.10772,4.61537
45001,3,-0.29985,3.5326,1.10772,4.61618
45011,3,-4.23958,3.4229,1.10772,4.62086
45021,3,-0.20238,3.5261,1.10772,4.62589
45031,3,-0.16517,3.5295,1.10772,4.62652
45041,3,1.03422,3.5655,1.10975,4.62655
45051,3,-0.28422,3.5305,1.10975,4.62745
45061,3,-4.06919,3.4266,1.10975,4.63122
45071,3,-0.20535,3.5283,1.10975,4.63314
45081,3,-0.20238,3.5295,1.10975,4.63371
45091,3,-0.28869,3.5289,1.11006,4.6341
45101,3,-0.70907,3.5171,1.11006,4.63524
45111,3,-0.26488,3.5301,1.11053,4.63584
45121,3,1.38095,3.5723,1.11091,4.63653
45131,3,-0.20238,3.5243,1.1112,4.64183
45141,3,-0.19717,3.5283,1.1112,4.64239
45151,3,-0.20238,3.5292,1.1112,4.64296
45161,3,-0.26785,3.528,1.1112,4.64361
45171,3,0.26488,3.546,1.11297,4.64361
45181,3,-1.14211,3.5069,1.11297,4.64487
45191,3,-0.20535,3.5261,1.11297,4.64993
45201,3,-0.20238,3.528,1.11297,4.6505
45211,3,0.02157,3.5339,1.11297,4.65109
45221,3,1.14136,3.5664,1.11412,4.65132
45231,3,-3.16815,3.4517,1.11442,4.65365
45241,3,-0.3125,3.5243,1.11442,4.65619
45251,3,0.35937,3.5469,1.11643,4.6562
45261,3,-0.29687,3.5292,1.1169,4.65683
45271,3,-2.27901,3.4694,1.1169,4.66286
45281,3,0.20461,3.5367,1.11696,4.66339
45291,3,0.99925,3.5627,1.11939,4.66339
45301,3,-0.28869,3.5286,1.1196,4.66411
45311,3,-0.2805,3.528,1.1196,4.66525
45321,3,-0.29613,3.5292,1.12098,4.66572
45331,3,-0.29687,3.5277,1.12098,4.66721
45341,3,-0.29241,3.527,1.12098,4.66852
45351,3,-0.32068,3.5208,1.12098,4.67283
45361,3,0.76041,3.5531,1.1219,4.67324
45371,3,-0.28422,3.5261,1.1219,4.67402
45381,3,-0.28869,3.5236,1.1219,4.6762
45391,3,-0.29687,3.5243,1.1219,4.67698
45401,3,-0.2805,3.5236,1.1219,4.67859
45411,3,-0.29687,3.5233,1.1219,4.67966
45421,3,-0.29687,3.5239,1.1219,4.68052
45431,3,-0.23735,3.5255,1.12217,4.68204
45441,3,-0.29687,3.5236,1.12217,4.68294
45451,3,-0.29241,3.5236,1.12217,4.68394
45461,3,-2.1994,3.4675,1.12217,4.68883
45471,3,0.15773,3.5323,1.12222,4.68939
45481,3,1.09821,3.5627,1.12471,4.68939
45491,3,-0.34821,3.5236,1.12493,4.69033
45501,3,-0.25148,3.5239,1.12493,4.69268
45511,3,-0.25669,3.5243,1.12493,4.69346
45521,3,-0.73363,3.5097,1.12493,4.69572
45531,3,-0.20238,3.5215,1.12493,4.69917
45541,3,-0.20535,3.523,1.12493,4.69973
45551,3,-0.20535,3.5236,1.12493,4.70029
45561,3,-0.30803,3.5218,1.12493,4.70091
45571,3,1.0863,3.5624,1.12714,4.701
45581,3,-0.29613,3.5246,1.12746,4.7021
45591,3,-0.84821,3.5019,1.12746,4.70807
45601,3,-0.20238,3.5218,1.12746,4.70894
45611,3,-0.30059,3.5202,1.12746,4.70962
45621,3,-0.28422,3.5236,1.12848,4.7098
45631,3,-0.75,3.5106,1.12848,4.71077
45641,3,-0.29241,3.5221,1.12848,4.71156
45651,3,-1.6116,3.4846,1.12848,4.714
45661,3,-0.20238,3.5208,1.12848,4.71675
45671,3,-0.20535,3.5218,1.12848,4.71732
45681,3,1.51041,3.5695,1.12968,4.71765
45691,3,-0.20238,3.5193,1.12968,4.72208
45701,3,-0.20535,3.5212,1.12968,4.72265
45711,3,-0.28422,3.5196,1.1297,4.72331
45721,3,-0.26041,3.5227,1.13056,4.72363
45731,3,-0.29687,3.5212,1.13056,4.7245
45741,3,-1.40922,3.488,1.13056,4.72744
45751,3,-0.20238,3.5208,1.13056,4.72858
45761,3,-0.3125,3.5187,1.13056,4.72932
45771,3,-0.20238,3.5218,1.13056,4.72994
45781,3,-0.24032,3.5233,1.13177,4.73025
45791,3,-0.28869,3.5208,1.13177,4.73146
45801,3,-0.28422,3.5205,1.13177,4.73235
45811,3,-3.67187,3.425,1.13202,4.73728
45821,3,-0.20238,3.5187,1.13202,4.73845
45831,3,-0.20535,3.5199,1.13202,4.73902
45841,3,-0.30803,3.5174,1.13202,4.73961
45851,3,0.968,3.5531,1.13296,4.73983
45861,3,-0.66145,3.5081,1.13296,4.7418
45871,3,-0.20535,3.5193,1.13296,4.74392
45881,3,-0.36011,3.5153,1.13296,4.74488
45891,3,0.00669,3.5261,1.13298,4.74488
45901,3,0.00669,3.5274,1.133,4.74488
45911,3,0.00595,3.528,1.13301,4.74488
45921,3,0.00595,3.5286,1.13303,4.74488
45931,3,0.00669,3.5289,1.13305,4.74488
45941,3,0.00669,3.5292,1.13307,4.74488
45951,3,-0.00595,3.5295,1.13308,4.74488
45961,3,0.00595,3.5298,1.1331,4.74488
45971,3,0.00669,3.5301,1.13312,4.74488
45981,3,0.00669,3.5305,1.13313,4.74488
45991,3,0.00595,3.5308,1.13315,4.74488
46001,3,0.00669,3.5308,1.13317,4.74488
46011,3,0.00669,3.5308,1.13319,4.74488
46021,3,0.00595,3.5311,1.1332,4.74488
46031,3,0.00595,3.5311,1.13322,4.74488
46041,3,0.00669,3.5314,1.13324,4.74488
46051,3,0.00669,3.5314,1.13326,4.74488
46061,3,0.00595,3.5317,1.13327,4.74488
46071,3,0.00595,3.5317,1.13329,4.74488
46081,3,0.00669,3.5317,1.13331,4.74489
46091,3,0.00669,3.5317,1.13333,4.74489
46101,3,0.00595,3.5317,1.13334,4.74489
46111,3,0.00595,3.532,1.13336,4.74489
46121,3,0.00595,3.532,1.13338,4.74489
46131,3,0.00669,3.5323,1.13339,4.74489
46141,3,0.00595,3.5323,1.13341,4.74489
46151,3,0.00595,3.5323,1.13343,4.74489
46161,3,0.00669,3.5323,1.13344,4.74489
46171,3,0.00595,3.5323,1.13346,4.74489
46181,3,0.00669,3.5323,1.13348,4.74489
46191,3,0.00669,3.5326,1.13349,4.74489
46201,3,0.00669,3.5326,1.13351,4.74489
46211,3,0.00669,3.5326,1.13353,4.74489
46221,3,0.00595,3.5326,1.13355,4.74489
46231,3,0.00669,3.5326,1.13357,4.74489
46241,3,0.00669,3.5326,1.13358,4.74489
46251,3,0.00669,3.5329,1.1336,4.74489
46261,3,0.00669,3.5326,1.13362,4.74489
46271,3,0.00595,3.5329,1.13364,4.74489
46281,3,0.00669,3.5329,1.13366,4.74489
46291,3,0.00669,3.5329,1.13367,4.74489
46301,3,0.0,3.5329,1.13368,4.74489
46311,3,0.0,3.5329,1.13368,4.74489
46321,3,0.0,3.5329,1.13368,4.74489
46331,3,0.0,3.5329,1.13368,4.74489
46341,3,0.0,3.5329,1.13368,4.74489
46351,3,0.0,3.5329,1.13368,4.74489
46361,3,0.0,3.5329,1.13368,4.74489
46371,3,0.0,3.5329,1.13368,4.74489
46381,3,0.0,3.5332,1.13368,4.74489
46391,3,0.0,3.5329,1.13368,4.74489
46401,3,0.0,3.5332,1.13368,4.74489
46411,3,0.0,3.5332,1.13368,4.74489
46421,3,0.0,3.5332,1.13368,4.74489
46431,3,0.0,3.5332,1.13368,4.74489
46441,3,0.0,3.5332,1.13368,4.74489
46451,3,0.0,3.5332,1.13368,4.74489
46461,3,0.0,3.5332,1.13368,4.74489
46471,3,0.0,3.5332,1.13368,4.74489
46481,3,0.0,3.5332,1.13368,4.74489
46491,3,0.0,3.5332,1.13368,4.74489
46501,3,0.0,3.5332,1.13368,4.74489
46511,3,0.0,3.5332,1.13368,4.74489
46521,3,0.0,3.5332,1.13368,4.74489
46531,3,0.0,3.5332,1.13368,4.74489
46541,3,0.0,3.5336,1.13368,4.74489
46551,3,0.0,3.5336,1.13368,4.74489
46561,3,0.0,3.5336,1.13368,4.74489
46571,3,0.0,3.5336,1.13368,4.74489
46581,3,0.0,3.5336,1.13368,4.74489
46591,3,0.0,3.5336,1.13368,4.74489
46601,3,-0.20535,3.528,1.13368,4.74539
46611,3,-0.20238,3.5274,1.13368,4.74595
46621,3,-0.25669,3.5261,1.1339,4.74644
46631,3,-3.39136,3.4412,1.13462,4.74917
46641,3,-0.23735,3.5264,1.13593,4.75029
46651,3,1.36532,3.5658,1.13696,4.75257
46661,3,-0.2805,3.5233,1.13767,4.75339
46671,3,-0.28869,3.5221,1.13767,4.75454
46681,3,-0.27604,3.5236,1.13848,4.75509
46691,3,-0.29241,3.5215,1.13848,4.75633
46701,3,-0.27232,3.5212,1.13848,4.7577
46711,3,-4.15252,3.4114,1.13848,4.76303
46721,3,-0.20535,3.5159,1.13848,4.76601
46731,3,-0.20238,3.5177,1.13848,4.76657
46741,3,-0.20535,3.5187,1.13848,4.76714
46751,3,-0.20238,3.5196,1.13848,4.7677
46761,3,1.6302,3.5689,1.13931,4.76808
46771,3,-0.2805,3.5187,1.14016,4.76963
46781,3,1.03422,3.5487,1.14077,4.77365
46791,3,1.74181,3.5794,1.1467,4.77365
46801,3,-0.29241,3.5267,1.14916,4.77405
46811,3,-0.27604,3.5246,1.14916,4.77484
46821,3,-0.29687,3.5255,1.15065,4.77539
46831,3,-0.28869,3.5239,1.15065,4.77618
46841,3,-1.2619,3.4973,1.15065,4.77727
46851,3,-0.29613,3.5215,1.15065,4.77808
46861,3,-0.28869,3.5212,1.15065,4.77891
46871,3,-0.2805,3.523,1.15162,4.77954
46881,3,-1.37202,3.4911,1.15162,4.78181
46891,3,-0.37202,3.5171,1.15162,4.78266
46901,3,-3.79613,3.4182,1.15162,4.78931
46911,3,-4.27157,3.4018,1.15162,4.79487
46921,3,-0.35565,3.5057,1.15162,4.79774
46931,3,-0.20238,3.5128,1.15162,4.7983
46941,3,0.67261,3.5376,1.15192,4.79881
46951,3,-0.26785,3.5199,1.1551,4.79889
46961,3,-0.28422,3.5177,1.15545,4.79958
46971,3,-0.718,3.5057,1.15545,4.80056
46981,3,-1.36532,3.4759,1.15545,4.80939
46991,3,-0.3125,3.5078,1.15545,4.81078
47001,3,1.3244,3.5568,1.15772,4.8109
47011,3,-4.27976,3.403,1.15803,4.81534
47021,3,-0.20535,3.5106,1.15803,4.81826
47031,3,-0.20238,3.5125,1.15803,4.81883
